"Frequency","Power"
3.02083e+09,-106.057
3.02083e+09,-106.409
3.02083e+09,-106.467
3.02083e+09,-106.481
3.02083e+09,-106.909
3.02084e+09,-107.37
3.02084e+09,-107.33
3.02084e+09,-106.972
3.02084e+09,-106.6
3.02084e+09,-106.566
3.02084e+09,-106.853
3.02085e+09,-107.119
3.02085e+09,-107.08
3.02085e+09,-106.712
3.02085e+09,-106.476
3.02085e+09,-106.335
3.02085e+09,-106.353
3.02085e+09,-106.426
3.02086e+09,-106.353
3.02086e+09,-106.481
3.02086e+09,-106.784
3.02086e+09,-107.026
3.02086e+09,-107.037
3.02086e+09,-106.757
3.02087e+09,-106.277
3.02087e+09,-106.026
3.02087e+09,-106.366
3.02087e+09,-106.969
3.02087e+09,-106.958
3.02087e+09,-106.805
3.02087e+09,-106.676
3.02088e+09,-106.397
3.02088e+09,-106.437
3.02088e+09,-106.453
3.02088e+09,-106.394
3.02088e+09,-106.384
3.02088e+09,-106.31
3.02088e+09,-106.123
3.02089e+09,-106.075
3.02089e+09,-106.257
3.02089e+09,-106.56
3.02089e+09,-106.406
3.02089e+09,-105.989
3.02089e+09,-105.511
3.0209e+09,-105.426
3.0209e+09,-105.659
3.0209e+09,-105.586
3.0209e+09,-105.745
3.0209e+09,-106.341
3.0209e+09,-106.728
3.0209e+09,-106.871
3.02091e+09,-106.644
3.02091e+09,-106.306
3.02091e+09,-106.018
3.02091e+09,-106.198
3.02091e+09,-106.801
3.02091e+09,-106.936
3.02092e+09,-107.001
3.02092e+09,-106.797
3.02092e+09,-106.603
3.02092e+09,-106.538
3.02092e+09,-106.264
3.02092e+09,-106.126
3.02092e+09,-106.114
3.02093e+09,-106.108
3.02093e+09,-106.4
3.02093e+09,-106.758
3.02093e+09,-106.68
3.02093e+09,-106.625
3.02093e+09,-106.813
3.02094e+09,-107.325
3.02094e+09,-107.829
3.02094e+09,-107.655
3.02094e+09,-107.063
3.02094e+09,-106.625
3.02094e+09,-106.489
3.02094e+09,-106.511
3.02095e+09,-106.352
3.02095e+09,-106.338
3.02095e+09,-106.392
3.02095e+09,-106.44
3.02095e+09,-106.389
3.02095e+09,-106.394
3.02096e+09,-106.758
3.02096e+09,-106.818
3.02096e+09,-106.772
3.02096e+09,-107.075
3.02096e+09,-107.006
3.02096e+09,-107.095
3.02096e+09,-106.916
3.02097e+09,-106.927
3.02097e+09,-107.406
3.02097e+09,-107.242
3.02097e+09,-106.872
3.02097e+09,-106.618
3.02097e+09,-106.471
3.02098e+09,-106.51
3.02098e+09,-106.647
3.02098e+09,-106.854
3.02098e+09,-106.777
3.02098e+09,-106.631
3.02098e+09,-106.701
3.02098e+09,-106.891
3.02099e+09,-106.981
3.02099e+09,-107.07
3.02099e+09,-106.845
3.02099e+09,-106.49
3.02099e+09,-106.61
3.02099e+09,-106.89
3.021e+09,-106.965
3.021e+09,-106.827
3.021e+09,-106.492
3.021e+09,-106.23
3.021e+09,-106.13
3.021e+09,-106.059
3.021e+09,-106.079
3.02101e+09,-106.35
3.02101e+09,-106.919
3.02101e+09,-107.239
3.02101e+09,-106.976
3.02101e+09,-106.479
3.02101e+09,-106.24
3.02102e+09,-106.323
3.02102e+09,-106.606
3.02102e+09,-106.999
3.02102e+09,-107.205
3.02102e+09,-107.021
3.02102e+09,-106.882
3.02102e+09,-106.657
3.02103e+09,-106.316
3.02103e+09,-106.435
3.02103e+09,-106.549
3.02103e+09,-106.482
3.02103e+09,-106.509
3.02103e+09,-106.565
3.02104e+09,-106.567
3.02104e+09,-106.536
3.02104e+09,-106.616
3.02104e+09,-106.582
3.02104e+09,-106.514
3.02104e+09,-106.565
3.02104e+09,-106.656
3.02105e+09,-106.759
3.02105e+09,-106.9
3.02105e+09,-107.051
3.02105e+09,-107.117
3.02105e+09,-107.204
3.02105e+09,-107.475
3.02106e+09,-107.526
3.02106e+09,-107.251
3.02106e+09,-106.661
3.02106e+09,-106.191
3.02106e+09,-105.962
3.02106e+09,-106.097
3.02106e+09,-106.532
3.02107e+09,-106.975
3.02107e+09,-107.247
3.02107e+09,-107.202
3.02107e+09,-106.797
3.02107e+09,-106.65
3.02107e+09,-106.761
3.02108e+09,-106.958
3.02108e+09,-106.996
3.02108e+09,-106.738
3.02108e+09,-106.789
3.02108e+09,-106.833
3.02108e+09,-106.78
3.02108e+09,-106.908
3.02109e+09,-107.052
3.02109e+09,-107.122
3.02109e+09,-106.97
3.02109e+09,-106.862
3.02109e+09,-106.753
3.02109e+09,-106.658
3.0211e+09,-106.894
3.0211e+09,-106.853
3.0211e+09,-106.305
3.0211e+09,-105.954
3.0211e+09,-105.967
3.0211e+09,-105.97
3.0211e+09,-105.874
3.02111e+09,-105.696
3.02111e+09,-105.721
3.02111e+09,-106.075
3.02111e+09,-106.531
3.02111e+09,-106.902
3.02111e+09,-106.853
3.02112e+09,-106.946
3.02112e+09,-107.076
3.02112e+09,-107.341
3.02112e+09,-107.609
3.02112e+09,-107.56
3.02112e+09,-107.057
3.02112e+09,-106.771
3.02113e+09,-106.817
3.02113e+09,-106.711
3.02113e+09,-106.424
3.02113e+09,-106.406
3.02113e+09,-106.432
3.02113e+09,-106.425
3.02114e+09,-106.547
3.02114e+09,-106.839
3.02114e+09,-107.224
3.02114e+09,-107.138
3.02114e+09,-106.938
3.02114e+09,-107.157
3.02114e+09,-107.577
3.02115e+09,-107.686
3.02115e+09,-107.291
3.02115e+09,-107.109
3.02115e+09,-107.24
3.02115e+09,-107.116
3.02115e+09,-107.05
3.02116e+09,-107.17
3.02116e+09,-107.184
3.02116e+09,-107.014
3.02116e+09,-106.753
3.02116e+09,-106.524
3.02116e+09,-106.518
3.02116e+09,-106.769
3.02117e+09,-106.715
3.02117e+09,-106.774
3.02117e+09,-106.945
3.02117e+09,-106.762
3.02117e+09,-106.706
3.02117e+09,-106.709
3.02118e+09,-106.833
3.02118e+09,-106.911
3.02118e+09,-106.873
3.02118e+09,-106.484
3.02118e+09,-106.064
3.02118e+09,-105.954
3.02118e+09,-105.903
3.02119e+09,-105.92
3.02119e+09,-105.92
3.02119e+09,-105.944
3.02119e+09,-106.068
3.02119e+09,-106.286
3.02119e+09,-106.564
3.0212e+09,-106.786
3.0212e+09,-107.079
3.0212e+09,-107.03
3.0212e+09,-106.677
3.0212e+09,-106.606
3.0212e+09,-106.755
3.0212e+09,-106.761
3.02121e+09,-106.828
3.02121e+09,-106.86
3.02121e+09,-106.881
3.02121e+09,-106.717
3.02121e+09,-106.73
3.02121e+09,-107.038
3.02122e+09,-107.248
3.02122e+09,-106.977
3.02122e+09,-106.512
3.02122e+09,-106.266
3.02122e+09,-106.175
3.02122e+09,-106.156
3.02122e+09,-106.533
3.02123e+09,-106.724
3.02123e+09,-106.536
3.02123e+09,-106.597
3.02123e+09,-106.69
3.02123e+09,-106.647
3.02123e+09,-106.715
3.02124e+09,-106.839
3.02124e+09,-106.646
3.02124e+09,-106.53
3.02124e+09,-106.657
3.02124e+09,-106.634
3.02124e+09,-106.595
3.02124e+09,-106.487
3.02125e+09,-106.503
3.02125e+09,-106.511
3.02125e+09,-106.542
3.02125e+09,-106.892
3.02125e+09,-107.092
3.02125e+09,-106.994
3.02126e+09,-106.73
3.02126e+09,-106.624
3.02126e+09,-106.746
3.02126e+09,-106.854
3.02126e+09,-106.81
3.02126e+09,-106.871
3.02126e+09,-106.834
3.02127e+09,-106.596
3.02127e+09,-106.278
3.02127e+09,-106.18
3.02127e+09,-106.274
3.02127e+09,-106.405
3.02127e+09,-106.486
3.02128e+09,-106.663
3.02128e+09,-106.493
3.02128e+09,-106.318
3.02128e+09,-106.439
3.02128e+09,-106.491
3.02128e+09,-106.378
3.02128e+09,-106.183
3.02129e+09,-106.066
3.02129e+09,-106.333
3.02129e+09,-106.463
3.02129e+09,-106.818
3.02129e+09,-107.359
3.02129e+09,-107.565
3.0213e+09,-107.343
3.0213e+09,-107.139
3.0213e+09,-107.091
3.0213e+09,-106.742
3.0213e+09,-106.294
3.0213e+09,-105.986
3.0213e+09,-105.853
3.02131e+09,-105.965
3.02131e+09,-106.364
3.02131e+09,-106.779
3.02131e+09,-106.928
3.02131e+09,-106.909
3.02131e+09,-107.049
3.02132e+09,-107.149
3.02132e+09,-107.084
3.02132e+09,-107.148
3.02132e+09,-107.495
3.02132e+09,-107.424
3.02132e+09,-107.233
3.02132e+09,-107.119
3.02133e+09,-107.096
3.02133e+09,-107.208
3.02133e+09,-107.049
3.02133e+09,-107.014
3.02133e+09,-107.287
3.02133e+09,-107.111
3.02134e+09,-106.846
3.02134e+09,-106.845
3.02134e+09,-107.189
3.02134e+09,-107.492
3.02134e+09,-107.379
3.02134e+09,-107.051
3.02134e+09,-106.792
3.02135e+09,-106.592
3.02135e+09,-106.517
3.02135e+09,-106.453
3.02135e+09,-106.287
3.02135e+09,-106.302
3.02135e+09,-106.564
3.02136e+09,-106.731
3.02136e+09,-106.937
3.02136e+09,-107.071
3.02136e+09,-106.977
3.02136e+09,-107.252
3.02136e+09,-107.584
3.02136e+09,-107.438
3.02137e+09,-106.913
3.02137e+09,-106.331
3.02137e+09,-106.082
3.02137e+09,-106.249
3.02137e+09,-106.63
3.02137e+09,-106.98
3.02137e+09,-107.03
3.02138e+09,-106.772
3.02138e+09,-106.617
3.02138e+09,-106.579
3.02138e+09,-106.195
3.02138e+09,-105.891
3.02138e+09,-105.846
3.02139e+09,-105.829
3.02139e+09,-105.955
3.02139e+09,-106.363
3.02139e+09,-106.803
3.02139e+09,-107.005
3.02139e+09,-107.144
3.02139e+09,-107.137
3.0214e+09,-107.041
3.0214e+09,-107.127
3.0214e+09,-107.188
3.0214e+09,-107.232
3.0214e+09,-107.062
3.0214e+09,-106.949
3.02141e+09,-107.117
3.02141e+09,-107.098
3.02141e+09,-106.945
3.02141e+09,-106.723
3.02141e+09,-106.438
3.02141e+09,-106.276
3.02141e+09,-106.163
3.02142e+09,-106.464
3.02142e+09,-106.725
3.02142e+09,-106.453
3.02142e+09,-106.343
3.02142e+09,-106.353
3.02142e+09,-106.655
3.02143e+09,-106.772
3.02143e+09,-106.538
3.02143e+09,-106.502
3.02143e+09,-106.68
3.02143e+09,-106.694
3.02143e+09,-106.718
3.02143e+09,-106.836
3.02144e+09,-106.771
3.02144e+09,-106.986
3.02144e+09,-107.212
3.02144e+09,-107.332
3.02144e+09,-107.175
3.02144e+09,-107.183
3.02145e+09,-107.171
3.02145e+09,-106.896
3.02145e+09,-106.973
3.02145e+09,-107.105
3.02145e+09,-107.59
3.02145e+09,-107.948
3.02145e+09,-107.616
3.02146e+09,-107.652
3.02146e+09,-108.018
3.02146e+09,-108.102
3.02146e+09,-107.862
3.02146e+09,-107.356
3.02146e+09,-107.125
3.02147e+09,-106.94
3.02147e+09,-106.672
3.02147e+09,-106.682
3.02147e+09,-106.776
3.02147e+09,-106.983
3.02147e+09,-107.156
3.02147e+09,-106.748
3.02148e+09,-106.567
3.02148e+09,-106.857
3.02148e+09,-107.036
3.02148e+09,-107.019
3.02148e+09,-106.766
3.02148e+09,-106.448
3.02149e+09,-106.473
3.02149e+09,-106.543
3.02149e+09,-106.507
3.02149e+09,-106.586
3.02149e+09,-106.759
3.02149e+09,-106.969
3.02149e+09,-106.994
3.0215e+09,-106.692
3.0215e+09,-106.555
3.0215e+09,-106.692
3.0215e+09,-106.992
3.0215e+09,-107.165
3.0215e+09,-107.039
3.02151e+09,-107.191
3.02151e+09,-107.26
3.02151e+09,-107.066
3.02151e+09,-106.906
3.02151e+09,-106.563
3.02151e+09,-106.384
3.02151e+09,-106.88
3.02152e+09,-107.164
3.02152e+09,-106.851
3.02152e+09,-106.646
3.02152e+09,-106.515
3.02152e+09,-106.497
3.02152e+09,-106.502
3.02153e+09,-106.538
3.02153e+09,-106.529
3.02153e+09,-106.596
3.02153e+09,-106.699
3.02153e+09,-106.762
3.02153e+09,-106.581
3.02153e+09,-106.319
3.02154e+09,-106.339
3.02154e+09,-106.417
3.02154e+09,-106.433
3.02154e+09,-106.504
3.02154e+09,-106.407
3.02154e+09,-106.089
3.02155e+09,-106.115
3.02155e+09,-106.655
3.02155e+09,-107.096
3.02155e+09,-107.059
3.02155e+09,-106.99
3.02155e+09,-106.994
3.02155e+09,-107.08
3.02156e+09,-107.137
3.02156e+09,-106.843
3.02156e+09,-106.534
3.02156e+09,-106.371
3.02156e+09,-106.337
3.02156e+09,-106.397
3.02157e+09,-106.724
3.02157e+09,-107.121
3.02157e+09,-107.252
3.02157e+09,-107.164
3.02157e+09,-107.014
3.02157e+09,-106.874
3.02157e+09,-107.076
3.02158e+09,-107.33
3.02158e+09,-107.259
3.02158e+09,-107.399
3.02158e+09,-107.772
3.02158e+09,-108.047
3.02158e+09,-108.012
3.02159e+09,-107.786
3.02159e+09,-107.246
3.02159e+09,-106.786
3.02159e+09,-106.864
3.02159e+09,-106.936
3.02159e+09,-106.807
3.02159e+09,-106.816
3.0216e+09,-106.976
3.0216e+09,-106.778
3.0216e+09,-106.335
3.0216e+09,-106.062
3.0216e+09,-106.024
3.0216e+09,-106.004
3.02161e+09,-105.745
3.02161e+09,-105.508
3.02161e+09,-105.559
3.02161e+09,-105.841
3.02161e+09,-106.151
3.02161e+09,-106.503
3.02161e+09,-106.801
3.02162e+09,-107.367
3.02162e+09,-107.697
3.02162e+09,-107.478
3.02162e+09,-106.819
3.02162e+09,-106.359
3.02162e+09,-106.35
3.02163e+09,-106.416
3.02163e+09,-106.442
3.02163e+09,-106.656
3.02163e+09,-106.598
3.02163e+09,-106.484
3.02163e+09,-106.671
3.02163e+09,-106.857
3.02164e+09,-107.029
3.02164e+09,-107.107
3.02164e+09,-107.078
3.02164e+09,-107.042
3.02164e+09,-107.19
3.02164e+09,-107.215
3.02165e+09,-106.975
3.02165e+09,-107.009
3.02165e+09,-107.052
3.02165e+09,-107.01
3.02165e+09,-107.032
3.02165e+09,-106.929
3.02165e+09,-106.665
3.02166e+09,-106.299
3.02166e+09,-105.924
3.02166e+09,-106.031
3.02166e+09,-106.161
3.02166e+09,-106.078
3.02166e+09,-106.011
3.02167e+09,-105.982
3.02167e+09,-106.234
3.02167e+09,-106.683
3.02167e+09,-107.002
3.02167e+09,-106.676
3.02167e+09,-106.087
3.02167e+09,-106.013
3.02168e+09,-106.419
3.02168e+09,-106.698
3.02168e+09,-106.9
3.02168e+09,-107.196
3.02168e+09,-107.354
3.02168e+09,-106.972
3.02169e+09,-106.554
3.02169e+09,-106.62
3.02169e+09,-107.191
3.02169e+09,-107.783
3.02169e+09,-107.854
3.02169e+09,-107.552
3.02169e+09,-107.137
3.0217e+09,-106.675
3.0217e+09,-106.5
3.0217e+09,-106.486
3.0217e+09,-106.736
3.0217e+09,-106.798
3.0217e+09,-106.593
3.02171e+09,-106.247
3.02171e+09,-105.938
3.02171e+09,-106.126
3.02171e+09,-106.486
3.02171e+09,-106.728
3.02171e+09,-106.787
3.02171e+09,-106.582
3.02172e+09,-106.316
3.02172e+09,-106.432
3.02172e+09,-107.039
3.02172e+09,-107.552
3.02172e+09,-107.134
3.02172e+09,-106.449
3.02173e+09,-106.207
3.02173e+09,-106.315
3.02173e+09,-106.783
3.02173e+09,-107.165
3.02173e+09,-107.276
3.02173e+09,-106.971
3.02173e+09,-106.486
3.02174e+09,-106.467
3.02174e+09,-106.799
3.02174e+09,-106.917
3.02174e+09,-106.954
3.02174e+09,-106.886
3.02174e+09,-106.894
3.02175e+09,-106.975
3.02175e+09,-106.894
3.02175e+09,-106.773
3.02175e+09,-106.589
3.02175e+09,-106.477
3.02175e+09,-106.61
3.02175e+09,-106.552
3.02176e+09,-106.61
3.02176e+09,-106.936
3.02176e+09,-107.193
3.02176e+09,-107.267
3.02176e+09,-107.185
3.02176e+09,-107.076
3.02177e+09,-107.022
3.02177e+09,-106.75
3.02177e+09,-106.485
3.02177e+09,-106.385
3.02177e+09,-106.589
3.02177e+09,-106.94
3.02177e+09,-106.972
3.02178e+09,-106.685
3.02178e+09,-106.55
3.02178e+09,-106.66
3.02178e+09,-106.862
3.02178e+09,-107.093
3.02178e+09,-107
3.02179e+09,-106.623
3.02179e+09,-106.446
3.02179e+09,-106.369
3.02179e+09,-106.827
3.02179e+09,-107.373
3.02179e+09,-107.653
3.02179e+09,-107.418
3.0218e+09,-107.15
3.0218e+09,-106.997
3.0218e+09,-106.906
3.0218e+09,-107.073
3.0218e+09,-107.449
3.0218e+09,-107.852
3.02181e+09,-107.982
3.02181e+09,-107.499
3.02181e+09,-106.981
3.02181e+09,-106.486
3.02181e+09,-106.069
3.02181e+09,-105.843
3.02181e+09,-106.199
3.02182e+09,-106.7
3.02182e+09,-107.039
3.02182e+09,-107.529
3.02182e+09,-107.725
3.02182e+09,-107.681
3.02182e+09,-107.418
3.02183e+09,-107.021
3.02183e+09,-106.776
3.02183e+09,-106.445
3.02183e+09,-106.269
3.02183e+09,-106.461
3.02183e+09,-106.381
3.02183e+09,-105.978
3.02184e+09,-105.685
3.02184e+09,-105.663
3.02184e+09,-106.016
3.02184e+09,-106.477
3.02184e+09,-106.524
3.02184e+09,-106.343
3.02184e+09,-106.485
3.02185e+09,-107.121
3.02185e+09,-107.239
3.02185e+09,-106.856
3.02185e+09,-106.725
3.02185e+09,-107.055
3.02185e+09,-107.477
3.02186e+09,-107.501
3.02186e+09,-107.196
3.02186e+09,-106.919
3.02186e+09,-107.06
3.02186e+09,-107.098
3.02186e+09,-107.066
3.02186e+09,-107.028
3.02187e+09,-106.971
3.02187e+09,-106.981
3.02187e+09,-106.992
3.02187e+09,-106.979
3.02187e+09,-106.894
3.02187e+09,-107.076
3.02188e+09,-107.026
3.02188e+09,-106.42
3.02188e+09,-106.068
3.02188e+09,-105.988
3.02188e+09,-106.112
3.02188e+09,-106.403
3.02188e+09,-106.794
3.02189e+09,-106.801
3.02189e+09,-106.691
3.02189e+09,-106.325
3.02189e+09,-106.056
3.02189e+09,-106.219
3.02189e+09,-106.277
3.0219e+09,-106.367
3.0219e+09,-106.586
3.0219e+09,-106.608
3.0219e+09,-106.929
3.0219e+09,-107.175
3.0219e+09,-106.939
3.0219e+09,-106.568
3.02191e+09,-106.381
3.02191e+09,-106.537
3.02191e+09,-106.581
3.02191e+09,-106.543
3.02191e+09,-106.798
3.02191e+09,-107.068
3.02192e+09,-107.157
3.02192e+09,-107.19
3.02192e+09,-107.229
3.02192e+09,-107.297
3.02192e+09,-107.218
3.02192e+09,-107.227
3.02192e+09,-107.285
3.02193e+09,-107.273
3.02193e+09,-106.81
3.02193e+09,-106.426
3.02193e+09,-106.385
3.02193e+09,-106.634
3.02193e+09,-107.149
3.02194e+09,-107.277
3.02194e+09,-107.379
3.02194e+09,-107.882
3.02194e+09,-108.12
3.02194e+09,-107.581
3.02194e+09,-106.782
3.02194e+09,-106.331
3.02195e+09,-106.36
3.02195e+09,-106.654
3.02195e+09,-107.211
3.02195e+09,-107.674
3.02195e+09,-107.444
3.02195e+09,-106.972
3.02196e+09,-106.744
3.02196e+09,-106.818
3.02196e+09,-106.714
3.02196e+09,-106.266
3.02196e+09,-106.217
3.02196e+09,-106.517
3.02196e+09,-106.869
3.02197e+09,-107.104
3.02197e+09,-107.064
3.02197e+09,-106.666
3.02197e+09,-106.501
3.02197e+09,-106.619
3.02197e+09,-106.596
3.02198e+09,-106.578
3.02198e+09,-106.597
3.02198e+09,-106.739
3.02198e+09,-106.849
3.02198e+09,-107.026
3.02198e+09,-106.924
3.02198e+09,-106.78
3.02199e+09,-106.782
3.02199e+09,-106.505
3.02199e+09,-106.372
3.02199e+09,-106.53
3.02199e+09,-106.811
3.02199e+09,-106.954
3.022e+09,-107.108
3.022e+09,-107.414
3.022e+09,-107.478
3.022e+09,-107.321
3.022e+09,-106.976
3.022e+09,-106.875
3.022e+09,-107.116
3.02201e+09,-107.28
3.02201e+09,-107.121
3.02201e+09,-106.935
3.02201e+09,-106.975
3.02201e+09,-107.199
3.02201e+09,-107.12
3.02202e+09,-106.906
3.02202e+09,-106.925
3.02202e+09,-107.191
3.02202e+09,-107.134
3.02202e+09,-107.035
3.02202e+09,-107.032
3.02202e+09,-107.024
3.02203e+09,-107.063
3.02203e+09,-107.115
3.02203e+09,-107.219
3.02203e+09,-107.14
3.02203e+09,-106.971
3.02203e+09,-107.142
3.02204e+09,-107.449
3.02204e+09,-107.66
3.02204e+09,-107.65
3.02204e+09,-107.423
3.02204e+09,-107.278
3.02204e+09,-107.257
3.02204e+09,-107.534
3.02205e+09,-107.52
3.02205e+09,-107.004
3.02205e+09,-106.552
3.02205e+09,-106.54
3.02205e+09,-106.762
3.02205e+09,-106.721
3.02206e+09,-106.836
3.02206e+09,-107.02
3.02206e+09,-106.893
3.02206e+09,-106.766
3.02206e+09,-106.964
3.02206e+09,-107.052
3.02206e+09,-107.006
3.02207e+09,-107.053
3.02207e+09,-107.298
3.02207e+09,-107.263
3.02207e+09,-106.924
3.02207e+09,-106.909
3.02207e+09,-106.971
3.02208e+09,-106.676
3.02208e+09,-106.47
3.02208e+09,-106.579
3.02208e+09,-106.846
3.02208e+09,-107
3.02208e+09,-106.925
3.02208e+09,-106.743
3.02209e+09,-106.565
3.02209e+09,-106.496
3.02209e+09,-106.695
3.02209e+09,-106.804
3.02209e+09,-106.793
3.02209e+09,-106.632
3.0221e+09,-106.638
3.0221e+09,-106.858
3.0221e+09,-106.856
3.0221e+09,-106.702
3.0221e+09,-106.867
3.0221e+09,-107.366
3.0221e+09,-107.755
3.02211e+09,-107.444
3.02211e+09,-106.621
3.02211e+09,-106.141
3.02211e+09,-106.027
3.02211e+09,-105.94
3.02211e+09,-106.211
3.02212e+09,-106.494
3.02212e+09,-106.51
3.02212e+09,-106.529
3.02212e+09,-106.491
3.02212e+09,-106.588
3.02212e+09,-106.837
3.02212e+09,-106.856
3.02213e+09,-107.049
3.02213e+09,-107.249
3.02213e+09,-106.949
3.02213e+09,-106.674
3.02213e+09,-106.489
3.02213e+09,-106.534
3.02214e+09,-106.51
3.02214e+09,-106.567
3.02214e+09,-106.768
3.02214e+09,-106.844
3.02214e+09,-106.797
3.02214e+09,-106.567
3.02214e+09,-106.545
3.02215e+09,-106.765
3.02215e+09,-106.597
3.02215e+09,-106.36
3.02215e+09,-106.182
3.02215e+09,-106.301
3.02215e+09,-106.184
3.02216e+09,-106.237
3.02216e+09,-106.669
3.02216e+09,-106.805
3.02216e+09,-106.785
3.02216e+09,-106.571
3.02216e+09,-106.3
3.02216e+09,-106.441
3.02217e+09,-106.941
3.02217e+09,-107.04
3.02217e+09,-106.719
3.02217e+09,-106.582
3.02217e+09,-106.652
3.02217e+09,-106.793
3.02218e+09,-107.045
3.02218e+09,-106.941
3.02218e+09,-106.435
3.02218e+09,-106.1
3.02218e+09,-106.191
3.02218e+09,-106.6
3.02218e+09,-106.873
3.02219e+09,-106.774
3.02219e+09,-106.626
3.02219e+09,-106.655
3.02219e+09,-106.779
3.02219e+09,-106.598
3.02219e+09,-106.451
3.0222e+09,-106.58
3.0222e+09,-106.712
3.0222e+09,-106.592
3.0222e+09,-106.186
3.0222e+09,-105.874
3.0222e+09,-105.853
3.0222e+09,-106.052
3.02221e+09,-106.425
3.02221e+09,-106.696
3.02221e+09,-106.828
3.02221e+09,-106.991
3.02221e+09,-107.349
3.02221e+09,-108.176
3.02222e+09,-108.327
3.02222e+09,-107.469
3.02222e+09,-106.847
3.02222e+09,-106.74
3.02222e+09,-107.02
3.02222e+09,-107.058
3.02222e+09,-106.924
3.02223e+09,-107.118
3.02223e+09,-107.524
3.02223e+09,-107.236
3.02223e+09,-106.285
3.02223e+09,-105.751
3.02223e+09,-105.82
3.02224e+09,-106.139
3.02224e+09,-106.31
3.02224e+09,-106.419
3.02224e+09,-106.661
3.02224e+09,-106.533
3.02224e+09,-106.482
3.02224e+09,-106.717
3.02225e+09,-106.745
3.02225e+09,-106.731
3.02225e+09,-107.104
3.02225e+09,-107.525
3.02225e+09,-107.404
3.02225e+09,-107.189
3.02226e+09,-107.205
3.02226e+09,-107.13
3.02226e+09,-107.023
3.02226e+09,-106.931
3.02226e+09,-107.034
3.02226e+09,-107.109
3.02226e+09,-107.168
3.02227e+09,-107.318
3.02227e+09,-107.52
3.02227e+09,-107.558
3.02227e+09,-107.426
3.02227e+09,-107.257
3.02227e+09,-106.979
3.02228e+09,-106.636
3.02228e+09,-106.298
3.02228e+09,-106.382
3.02228e+09,-106.691
3.02228e+09,-106.653
3.02228e+09,-106.674
3.02228e+09,-106.846
3.02229e+09,-107.106
3.02229e+09,-107.073
3.02229e+09,-106.916
3.02229e+09,-107.115
3.02229e+09,-107.164
3.02229e+09,-107.193
3.0223e+09,-107.147
3.0223e+09,-107.028
3.0223e+09,-106.922
3.0223e+09,-106.811
3.0223e+09,-106.671
3.0223e+09,-106.332
3.0223e+09,-106.116
3.02231e+09,-106.296
3.02231e+09,-106.592
3.02231e+09,-106.77
3.02231e+09,-106.935
3.02231e+09,-107.023
3.02231e+09,-106.956
3.02232e+09,-106.754
3.02232e+09,-106.385
3.02232e+09,-106.123
3.02232e+09,-106.238
3.02232e+09,-106.564
3.02232e+09,-106.964
3.02232e+09,-107.272
3.02233e+09,-107.392
3.02233e+09,-107.505
3.02233e+09,-107.509
3.02233e+09,-107.465
3.02233e+09,-107.389
3.02233e+09,-107.66
3.02233e+09,-108.074
3.02234e+09,-108.129
3.02234e+09,-108.15
3.02234e+09,-107.871
3.02234e+09,-107.365
3.02234e+09,-106.932
3.02234e+09,-106.684
3.02235e+09,-106.776
3.02235e+09,-107.105
3.02235e+09,-107.54
3.02235e+09,-107.413
3.02235e+09,-107.319
3.02235e+09,-107.461
3.02235e+09,-107.449
3.02236e+09,-107.319
3.02236e+09,-106.867
3.02236e+09,-106.485
3.02236e+09,-106.517
3.02236e+09,-106.708
3.02236e+09,-106.828
3.02237e+09,-106.918
3.02237e+09,-107.223
3.02237e+09,-107.303
3.02237e+09,-107.035
3.02237e+09,-106.471
3.02237e+09,-106.323
3.02237e+09,-106.779
3.02238e+09,-107.329
3.02238e+09,-107.582
3.02238e+09,-107.575
3.02238e+09,-107.369
3.02238e+09,-107.222
3.02238e+09,-107.081
3.02239e+09,-106.791
3.02239e+09,-106.808
3.02239e+09,-106.837
3.02239e+09,-106.803
3.02239e+09,-107.019
3.02239e+09,-107.378
3.02239e+09,-107.715
3.0224e+09,-107.955
3.0224e+09,-107.726
3.0224e+09,-107.274
3.0224e+09,-106.764
3.0224e+09,-106.488
3.0224e+09,-106.364
3.02241e+09,-106.359
3.02241e+09,-106.372
3.02241e+09,-106.464
3.02241e+09,-106.466
3.02241e+09,-106.435
3.02241e+09,-106.508
3.02241e+09,-106.328
3.02242e+09,-106.455
3.02242e+09,-106.622
3.02242e+09,-106.517
3.02242e+09,-106.172
3.02242e+09,-106.137
3.02242e+09,-106.432
3.02243e+09,-106.57
3.02243e+09,-106.666
3.02243e+09,-106.841
3.02243e+09,-106.643
3.02243e+09,-106.112
3.02243e+09,-105.855
3.02243e+09,-106.01
3.02244e+09,-106.265
3.02244e+09,-106.371
3.02244e+09,-106.505
3.02244e+09,-106.679
3.02244e+09,-106.737
3.02244e+09,-106.609
3.02245e+09,-106.316
3.02245e+09,-106.021
3.02245e+09,-106.025
3.02245e+09,-106.389
3.02245e+09,-106.938
3.02245e+09,-107.45
3.02245e+09,-107.655
3.02246e+09,-107.658
3.02246e+09,-107.571
3.02246e+09,-107.213
3.02246e+09,-106.782
3.02246e+09,-106.516
3.02246e+09,-106.56
3.02247e+09,-106.836
3.02247e+09,-106.872
3.02247e+09,-106.887
3.02247e+09,-107.042
3.02247e+09,-107.45
3.02247e+09,-107.709
3.02247e+09,-107.685
3.02248e+09,-107.383
3.02248e+09,-106.956
3.02248e+09,-106.596
3.02248e+09,-106.443
