"Frequency","Power"
2.9991e+09,-99.9151
2.9991e+09,-99.7194
2.9991e+09,-99.4161
2.9991e+09,-99.7044
2.9991e+09,-99.5656
2.9991e+09,-99.7698
2.99911e+09,-99.6154
2.99911e+09,-99.8537
2.99911e+09,-99.7288
2.99911e+09,-99.5597
2.99911e+09,-99.6311
2.99911e+09,-99.8727
2.99912e+09,-99.8723
2.99912e+09,-99.6653
2.99912e+09,-99.8105
2.99912e+09,-100.163
2.99912e+09,-100.068
2.99912e+09,-99.4421
2.99912e+09,-99.5473
2.99913e+09,-99.5607
2.99913e+09,-99.7315
2.99913e+09,-99.6608
2.99913e+09,-100.264
2.99913e+09,-99.4646
2.99913e+09,-99.3006
2.99914e+09,-99.7484
2.99914e+09,-99.3267
2.99914e+09,-99.3307
2.99914e+09,-99.818
2.99914e+09,-98.8509
2.99914e+09,-99.3987
2.99914e+09,-99.3336
2.99915e+09,-99.2664
2.99915e+09,-99.2182
2.99915e+09,-99.6489
2.99915e+09,-100.051
2.99915e+09,-100.351
2.99915e+09,-100.171
2.99916e+09,-99.995
2.99916e+09,-99.8889
2.99916e+09,-99.4184
2.99916e+09,-99.6618
2.99916e+09,-99.3058
2.99916e+09,-99.4249
2.99916e+09,-100.065
2.99917e+09,-99.9794
2.99917e+09,-99.3002
2.99917e+09,-99.5763
2.99917e+09,-99.614
2.99917e+09,-99.895
2.99917e+09,-99.4276
2.99918e+09,-99.2364
2.99918e+09,-99.5269
2.99918e+09,-99.9853
2.99918e+09,-99.4872
2.99918e+09,-99.3759
2.99918e+09,-100.004
2.99918e+09,-99.9852
2.99919e+09,-99.7519
2.99919e+09,-99.6212
2.99919e+09,-99.5574
2.99919e+09,-100.101
2.99919e+09,-99.8795
2.99919e+09,-99.4705
2.9992e+09,-99.2786
2.9992e+09,-99.7168
2.9992e+09,-99.1652
2.9992e+09,-99.1446
2.9992e+09,-99.7623
2.9992e+09,-99.8229
2.9992e+09,-100.14
2.99921e+09,-99.3314
2.99921e+09,-98.8114
2.99921e+09,-99.6905
2.99921e+09,-99.4215
2.99921e+09,-99.8105
2.99921e+09,-99.9852
2.99922e+09,-100.121
2.99922e+09,-99.9456
2.99922e+09,-99.7835
2.99922e+09,-99.2533
2.99922e+09,-99.093
2.99922e+09,-99.8545
2.99922e+09,-100.024
2.99923e+09,-99.4952
2.99923e+09,-99.2176
2.99923e+09,-99.0513
2.99923e+09,-99.2482
2.99923e+09,-99.1346
2.99923e+09,-99.769
2.99924e+09,-99.1666
2.99924e+09,-99.3266
2.99924e+09,-99.729
2.99924e+09,-99.8541
2.99924e+09,-99.5457
2.99924e+09,-99.5539
2.99924e+09,-99.3376
2.99925e+09,-99.2081
2.99925e+09,-100.123
2.99925e+09,-100.498
2.99925e+09,-100.073
2.99925e+09,-99.8156
2.99925e+09,-99.3767
2.99926e+09,-98.9922
2.99926e+09,-98.812
2.99926e+09,-99.1779
2.99926e+09,-99.8313
2.99926e+09,-99.7741
2.99926e+09,-99.8814
2.99926e+09,-99.6114
2.99927e+09,-98.9138
2.99927e+09,-99.1656
2.99927e+09,-99.986
2.99927e+09,-100.034
2.99927e+09,-99.4791
2.99927e+09,-99.0051
2.99928e+09,-97.4207
2.99928e+09,-98.6898
2.99928e+09,-99.8892
2.99928e+09,-99.6418
2.99928e+09,-99.5367
2.99928e+09,-99.8454
2.99928e+09,-99.1542
2.99929e+09,-99.3106
2.99929e+09,-98.9527
2.99929e+09,-99.1738
2.99929e+09,-99.3024
2.99929e+09,-99.0053
2.99929e+09,-99.7486
2.99929e+09,-99.8251
2.9993e+09,-99.9737
2.9993e+09,-100.623
2.9993e+09,-100.132
2.9993e+09,-98.9842
2.9993e+09,-98.998
2.9993e+09,-99.8011
2.99931e+09,-99.6003
2.99931e+09,-99.8841
2.99931e+09,-99.8448
2.99931e+09,-99.8427
2.99931e+09,-99.8233
2.99931e+09,-98.825
2.99931e+09,-98.8683
2.99932e+09,-99.5537
2.99932e+09,-99.0823
2.99932e+09,-99.3863
2.99932e+09,-99.7225
2.99932e+09,-99.6044
2.99932e+09,-99.3377
2.99933e+09,-98.7129
2.99933e+09,-99.4125
2.99933e+09,-99.4276
2.99933e+09,-98.6508
2.99933e+09,-99.4666
2.99933e+09,-99.6257
2.99933e+09,-99.3473
2.99934e+09,-98.9381
2.99934e+09,-98.855
2.99934e+09,-100.041
2.99934e+09,-99.4552
2.99934e+09,-98.5934
2.99934e+09,-99.8658
2.99935e+09,-100.243
2.99935e+09,-99.7884
2.99935e+09,-99.7062
2.99935e+09,-99.2065
2.99935e+09,-99.3363
2.99935e+09,-99.106
2.99935e+09,-99.6022
2.99936e+09,-99.753
2.99936e+09,-99.7112
2.99936e+09,-99.7889
2.99936e+09,-99.9334
2.99936e+09,-99.7936
2.99936e+09,-99.5794
2.99937e+09,-99.0302
2.99937e+09,-99.4541
2.99937e+09,-99.1084
2.99937e+09,-99.1404
2.99937e+09,-99.1165
2.99937e+09,-99.4948
2.99937e+09,-99.7615
2.99938e+09,-99.5215
2.99938e+09,-98.953
2.99938e+09,-99.3027
2.99938e+09,-99.2306
2.99938e+09,-99.2984
2.99938e+09,-99.1307
2.99939e+09,-99.7514
2.99939e+09,-99.8485
2.99939e+09,-99.7915
2.99939e+09,-99.0503
2.99939e+09,-99.0164
2.99939e+09,-99.2213
2.99939e+09,-99.2152
2.9994e+09,-99.4702
2.9994e+09,-99.2329
2.9994e+09,-99.3897
2.9994e+09,-99.5714
2.9994e+09,-99.5744
2.9994e+09,-99.3972
2.99941e+09,-99.3142
2.99941e+09,-99.6777
2.99941e+09,-99.7465
2.99941e+09,-99.5883
2.99941e+09,-99.4559
2.99941e+09,-99.2259
2.99941e+09,-99.2311
2.99942e+09,-99.2674
2.99942e+09,-99.5423
2.99942e+09,-99.3518
2.99942e+09,-99.4502
2.99942e+09,-99.2407
2.99942e+09,-98.8394
2.99943e+09,-99.081
2.99943e+09,-99.4452
2.99943e+09,-99.6353
2.99943e+09,-99.3029
2.99943e+09,-99.3521
2.99943e+09,-99.7577
2.99943e+09,-99.784
2.99944e+09,-99.2611
2.99944e+09,-98.467
2.99944e+09,-98.7908
2.99944e+09,-99.0232
2.99944e+09,-98.1714
2.99944e+09,-98.9412
2.99945e+09,-99.795
2.99945e+09,-99.3337
2.99945e+09,-99.4026
2.99945e+09,-99.0851
2.99945e+09,-98.5401
2.99945e+09,-99.4729
2.99945e+09,-99.1013
2.99946e+09,-99.0389
2.99946e+09,-99.5005
2.99946e+09,-99.1555
2.99946e+09,-98.9971
2.99946e+09,-99.4835
2.99946e+09,-99.6206
2.99947e+09,-98.785
2.99947e+09,-98.8806
2.99947e+09,-99.1861
2.99947e+09,-99.7418
2.99947e+09,-99.5168
2.99947e+09,-99.3246
2.99947e+09,-98.9278
2.99948e+09,-98.8614
2.99948e+09,-99.3326
2.99948e+09,-99.1984
2.99948e+09,-99.1529
2.99948e+09,-99.3537
2.99948e+09,-98.5471
2.99949e+09,-98.8775
2.99949e+09,-99.026
2.99949e+09,-99.0382
2.99949e+09,-98.9309
2.99949e+09,-98.998
2.99949e+09,-99.4386
2.99949e+09,-98.8568
2.9995e+09,-98.9005
2.9995e+09,-99.1936
2.9995e+09,-99.4471
2.9995e+09,-98.6728
2.9995e+09,-97.509
2.9995e+09,-98.5649
2.99951e+09,-99.0787
2.99951e+09,-98.9385
2.99951e+09,-99.6865
2.99951e+09,-99.6416
2.99951e+09,-99.5056
2.99951e+09,-98.8434
2.99951e+09,-98.5349
2.99952e+09,-98.9818
2.99952e+09,-99.6507
2.99952e+09,-99.6925
2.99952e+09,-99.2603
2.99952e+09,-99.3969
2.99952e+09,-99.8098
2.99953e+09,-99.3363
2.99953e+09,-99.1446
2.99953e+09,-99.7602
2.99953e+09,-99.5388
2.99953e+09,-98.8649
2.99953e+09,-98.8658
2.99953e+09,-99.2386
2.99954e+09,-99.2989
2.99954e+09,-99.0586
2.99954e+09,-98.8904
2.99954e+09,-99.3289
2.99954e+09,-98.4929
2.99954e+09,-98.5549
2.99955e+09,-99.3004
2.99955e+09,-99.732
2.99955e+09,-99.4626
2.99955e+09,-99.176
2.99955e+09,-99.3088
2.99955e+09,-98.9394
2.99955e+09,-98.7643
2.99956e+09,-99.1917
2.99956e+09,-99.9207
2.99956e+09,-99.2666
2.99956e+09,-99.6614
2.99956e+09,-98.9005
2.99956e+09,-98.3524
2.99957e+09,-98.9106
2.99957e+09,-98.8907
2.99957e+09,-98.4352
2.99957e+09,-98.2431
2.99957e+09,-98.8458
2.99957e+09,-99.3681
2.99957e+09,-98.4532
2.99958e+09,-97.999
2.99958e+09,-97.0116
2.99958e+09,-98.3645
2.99958e+09,-98.9034
2.99958e+09,-98.923
2.99958e+09,-99.1612
2.99959e+09,-98.8918
2.99959e+09,-98.7695
2.99959e+09,-99.673
2.99959e+09,-98.8989
2.99959e+09,-98.5781
2.99959e+09,-98.9301
2.99959e+09,-99.1506
2.9996e+09,-98.9814
2.9996e+09,-99.1196
2.9996e+09,-100.094
2.9996e+09,-99.1936
2.9996e+09,-98.7284
2.9996e+09,-98.8008
2.99961e+09,-99.0118
2.99961e+09,-99.4553
2.99961e+09,-99.3888
2.99961e+09,-99.9082
2.99961e+09,-99.1752
2.99961e+09,-98.2788
2.99961e+09,-99.1599
2.99962e+09,-99.1069
2.99962e+09,-98.889
2.99962e+09,-99.6173
2.99962e+09,-99.2246
2.99962e+09,-99.0353
2.99962e+09,-99.2249
2.99963e+09,-99.4991
2.99963e+09,-98.8133
2.99963e+09,-99.0713
2.99963e+09,-98.768
2.99963e+09,-98.7008
2.99963e+09,-98.9096
2.99963e+09,-98.773
2.99964e+09,-98.6554
2.99964e+09,-99.2826
2.99964e+09,-99.2698
2.99964e+09,-99.1078
2.99964e+09,-98.7863
2.99964e+09,-99.2542
2.99965e+09,-99.5105
2.99965e+09,-99.0526
2.99965e+09,-99.3321
2.99965e+09,-98.8295
2.99965e+09,-98.4352
2.99965e+09,-97.9947
2.99965e+09,-99.2983
2.99966e+09,-99.8648
2.99966e+09,-98.7275
2.99966e+09,-98.3684
2.99966e+09,-98.8509
2.99966e+09,-99.1185
2.99966e+09,-98.8205
2.99967e+09,-98.6133
2.99967e+09,-98.6062
2.99967e+09,-97.6578
2.99967e+09,-98.4886
2.99967e+09,-99.1941
2.99967e+09,-99.1662
2.99967e+09,-98.8217
2.99968e+09,-97.8773
2.99968e+09,-98.555
2.99968e+09,-99.3129
2.99968e+09,-98.6563
2.99968e+09,-98.3821
2.99968e+09,-98.9539
2.99969e+09,-99.237
2.99969e+09,-98.8753
2.99969e+09,-99.0194
2.99969e+09,-98.9597
2.99969e+09,-98.8998
2.99969e+09,-97.9123
2.99969e+09,-97.3707
2.9997e+09,-98.061
2.9997e+09,-98.3327
2.9997e+09,-98.839
2.9997e+09,-98.9572
2.9997e+09,-98.8375
2.9997e+09,-99.0387
2.99971e+09,-98.7999
2.99971e+09,-98.6879
2.99971e+09,-98.7532
2.99971e+09,-99.1048
2.99971e+09,-98.9653
2.99971e+09,-98.7386
2.99971e+09,-98.8455
2.99972e+09,-98.7218
2.99972e+09,-98.5584
2.99972e+09,-98.8243
2.99972e+09,-99.3288
2.99972e+09,-98.7676
2.99972e+09,-98.3929
2.99973e+09,-98.9514
2.99973e+09,-99.0859
2.99973e+09,-99.2009
2.99973e+09,-99.1369
2.99973e+09,-99.1568
2.99973e+09,-99.0685
2.99973e+09,-99.149
2.99974e+09,-99.6341
2.99974e+09,-98.8833
2.99974e+09,-98.4947
2.99974e+09,-98.3051
2.99974e+09,-98.4811
2.99974e+09,-98.6105
2.99975e+09,-98.6829
2.99975e+09,-98.6422
2.99975e+09,-98.7136
2.99975e+09,-99.0256
2.99975e+09,-99.3097
2.99975e+09,-98.8752
2.99975e+09,-98.8781
2.99976e+09,-99.4405
2.99976e+09,-98.934
2.99976e+09,-99.3613
2.99976e+09,-98.9625
2.99976e+09,-97.9262
2.99976e+09,-98.2013
2.99976e+09,-99.0954
2.99977e+09,-98.3661
2.99977e+09,-98.2393
2.99977e+09,-98.8856
2.99977e+09,-98.7014
2.99977e+09,-98.4493
2.99977e+09,-98.9121
2.99978e+09,-98.7911
2.99978e+09,-98.9687
2.99978e+09,-99.0812
2.99978e+09,-98
2.99978e+09,-97.8455
2.99978e+09,-98.2653
2.99978e+09,-98.1451
2.99979e+09,-98.7108
2.99979e+09,-98.5287
2.99979e+09,-98.2876
2.99979e+09,-97.9622
2.99979e+09,-98.242
2.99979e+09,-99.0495
2.9998e+09,-98.4388
2.9998e+09,-98.1109
2.9998e+09,-97.3747
2.9998e+09,-98.1668
2.9998e+09,-98.9783
2.9998e+09,-98.5228
2.9998e+09,-98.5298
2.99981e+09,-98.8281
2.99981e+09,-98.5705
2.99981e+09,-98.2843
2.99981e+09,-98.0495
2.99981e+09,-98.2336
2.99981e+09,-98.619
2.99982e+09,-98.644
2.99982e+09,-98.7363
2.99982e+09,-98.5759
2.99982e+09,-97.7424
2.99982e+09,-98.0796
2.99982e+09,-98.9022
2.99982e+09,-99.187
2.99983e+09,-99.2321
2.99983e+09,-98.873
2.99983e+09,-99.1341
2.99983e+09,-98.6865
2.99983e+09,-98.5267
2.99983e+09,-98.4758
2.99984e+09,-98.3017
2.99984e+09,-98.8748
2.99984e+09,-98.7319
2.99984e+09,-99.0086
2.99984e+09,-98.4603
2.99984e+09,-98.1973
2.99984e+09,-97.9602
2.99985e+09,-97.978
2.99985e+09,-98.312
2.99985e+09,-98.4387
2.99985e+09,-98.8316
2.99985e+09,-98.8374
2.99985e+09,-98.654
2.99986e+09,-98.3608
2.99986e+09,-98.3275
2.99986e+09,-98.8371
2.99986e+09,-99.4467
2.99986e+09,-99.0022
2.99986e+09,-98.8476
2.99986e+09,-98.5872
2.99987e+09,-98.8735
2.99987e+09,-98.7745
2.99987e+09,-98.6128
2.99987e+09,-98.6728
2.99987e+09,-99.0619
2.99987e+09,-98.9883
2.99988e+09,-98.4886
2.99988e+09,-98.2587
2.99988e+09,-98.6886
2.99988e+09,-98.8478
2.99988e+09,-98.8133
2.99988e+09,-98.7154
2.99988e+09,-98.3132
2.99989e+09,-98.3874
2.99989e+09,-98.2461
2.99989e+09,-98.4917
2.99989e+09,-98.2177
2.99989e+09,-98.486
2.99989e+09,-98.5779
2.9999e+09,-98.9211
2.9999e+09,-98.7549
2.9999e+09,-98.9038
2.9999e+09,-98.4219
2.9999e+09,-98.8407
2.9999e+09,-98.8985
2.9999e+09,-98.4261
2.99991e+09,-98.1561
2.99991e+09,-98.4293
2.99991e+09,-98.5394
2.99991e+09,-98.7425
2.99991e+09,-97.9686
2.99991e+09,-97.5382
2.99992e+09,-98.095
2.99992e+09,-97.7877
2.99992e+09,-97.3458
2.99992e+09,-97.3999
2.99992e+09,-98.31
2.99992e+09,-99.0789
2.99992e+09,-98.3589
2.99993e+09,-98.5955
2.99993e+09,-98.755
2.99993e+09,-98.9942
2.99993e+09,-99.0618
2.99993e+09,-98.6506
2.99993e+09,-98.467
2.99994e+09,-98.1083
2.99994e+09,-98.0122
2.99994e+09,-98.388
2.99994e+09,-98.0646
2.99994e+09,-98.0097
2.99994e+09,-98.6622
2.99994e+09,-98.3979
2.99995e+09,-97.8013
2.99995e+09,-98.2202
2.99995e+09,-98.1673
2.99995e+09,-98.1066
2.99995e+09,-97.6786
2.99995e+09,-98.4152
2.99996e+09,-99.1869
2.99996e+09,-98.6828
2.99996e+09,-98.678
2.99996e+09,-99.0937
2.99996e+09,-98.7228
2.99996e+09,-98.3145
2.99996e+09,-98.3895
2.99997e+09,-98.2171
2.99997e+09,-98.3858
2.99997e+09,-98.4436
2.99997e+09,-97.0822
2.99997e+09,-97.1852
2.99997e+09,-98.3254
2.99998e+09,-98.2638
2.99998e+09,-97.9639
2.99998e+09,-98.0966
2.99998e+09,-98.0558
2.99998e+09,-97.9355
2.99998e+09,-98.5786
2.99998e+09,-98.0212
2.99999e+09,-97.2833
2.99999e+09,-98.5636
2.99999e+09,-98.4439
2.99999e+09,-98.3678
2.99999e+09,-98.6431
2.99999e+09,-98.5818
3e+09,-98.8252
3e+09,-98.8247
3e+09,-98.5987
3e+09,-98.6175
3e+09,-98.7068
3e+09,-98.8803
3e+09,-98.8953
3.00001e+09,-98.5822
3.00001e+09,-98.3794
3.00001e+09,-98.0552
3.00001e+09,-98.2195
3.00001e+09,-98.4001
3.00001e+09,-98.7058
3.00002e+09,-98.8586
3.00002e+09,-98.3165
3.00002e+09,-97.9289
3.00002e+09,-97.8939
3.00002e+09,-97.9201
3.00002e+09,-98.1115
3.00002e+09,-98.2808
3.00003e+09,-98.2314
3.00003e+09,-97.9784
3.00003e+09,-97.9966
3.00003e+09,-98.0593
3.00003e+09,-98.2815
3.00003e+09,-98.2203
3.00004e+09,-97.8315
3.00004e+09,-98.1308
3.00004e+09,-98.0717
3.00004e+09,-98.7751
3.00004e+09,-98.4927
3.00004e+09,-97.7549
3.00004e+09,-97.7469
3.00005e+09,-97.9645
3.00005e+09,-97.9252
3.00005e+09,-98.5537
3.00005e+09,-98.4999
3.00005e+09,-98.155
3.00005e+09,-98.0781
3.00006e+09,-97.8947
3.00006e+09,-97.7756
3.00006e+09,-97.976
3.00006e+09,-98.194
3.00006e+09,-98.1631
3.00006e+09,-98.3475
3.00006e+09,-98.337
3.00007e+09,-98.0277
3.00007e+09,-97.6531
3.00007e+09,-97.75
3.00007e+09,-97.5669
3.00007e+09,-97.558
3.00007e+09,-98.2823
3.00008e+09,-97.9119
3.00008e+09,-97.7938
3.00008e+09,-98.1824
3.00008e+09,-98.2279
3.00008e+09,-97.5488
3.00008e+09,-97.4436
3.00008e+09,-97.729
3.00009e+09,-97.9705
3.00009e+09,-97.9567
3.00009e+09,-98.5152
3.00009e+09,-98.0583
3.00009e+09,-97.575
3.00009e+09,-97.0627
3.0001e+09,-96.893
3.0001e+09,-97.3733
3.0001e+09,-97.2479
3.0001e+09,-96.8512
3.0001e+09,-97.421
3.0001e+09,-97.4148
3.0001e+09,-97.704
3.00011e+09,-97.4381
3.00011e+09,-96.9892
3.00011e+09,-97.2476
3.00011e+09,-97.5197
3.00011e+09,-97.329
3.00011e+09,-96.9565
3.00012e+09,-96.744
3.00012e+09,-96.6537
3.00012e+09,-96.4712
3.00012e+09,-96.0025
3.00012e+09,-95.9384
3.00012e+09,-95.8311
3.00012e+09,-95.8421
3.00013e+09,-95.5178
3.00013e+09,-95.6894
3.00013e+09,-95.9319
3.00013e+09,-95.9765
3.00013e+09,-96.349
3.00013e+09,-96.7942
3.00014e+09,-96.8208
3.00014e+09,-96.4611
3.00014e+09,-96.4029
3.00014e+09,-96.3035
3.00014e+09,-96.6198
3.00014e+09,-96.7872
3.00014e+09,-96.8864
3.00015e+09,-96.5301
3.00015e+09,-96.5855
3.00015e+09,-96.5892
3.00015e+09,-96.4105
3.00015e+09,-96.5344
3.00015e+09,-96.4142
3.00016e+09,-96.383
3.00016e+09,-96.4074
3.00016e+09,-96.6509
3.00016e+09,-96.0353
3.00016e+09,-95.8448
3.00016e+09,-95.4661
3.00016e+09,-84.8647
3.00017e+09,-79.3577
3.00017e+09,-85.1337
3.00017e+09,-95.1369
3.00017e+09,-95.4199
3.00017e+09,-95.5474
3.00017e+09,-95.9649
3.00018e+09,-96.3582
3.00018e+09,-96.2508
3.00018e+09,-96.9578
3.00018e+09,-96.996
3.00018e+09,-97.2014
3.00018e+09,-96.8847
3.00018e+09,-96.5146
3.00019e+09,-96.5264
3.00019e+09,-97.1388
3.00019e+09,-96.6589
3.00019e+09,-96.6736
3.00019e+09,-96.9664
3.00019e+09,-96.4314
3.0002e+09,-95.9906
3.0002e+09,-95.9226
3.0002e+09,-95.9718
3.0002e+09,-95.6731
3.0002e+09,-95.9818
3.0002e+09,-96.5174
3.0002e+09,-96.2088
3.00021e+09,-95.9042
3.00021e+09,-95.75
3.00021e+09,-96.136
3.00021e+09,-96.1297
3.00021e+09,-95.8725
3.00021e+09,-96.2121
3.00022e+09,-96.6684
3.00022e+09,-96.928
3.00022e+09,-96.8146
3.00022e+09,-96.5289
3.00022e+09,-97.0037
3.00022e+09,-97.0024
3.00022e+09,-96.9154
3.00023e+09,-97.2145
3.00023e+09,-97.4412
3.00023e+09,-98.0919
3.00023e+09,-98.0422
3.00023e+09,-98.1356
3.00023e+09,-97.9931
3.00024e+09,-97.7965
3.00024e+09,-98.1043
3.00024e+09,-97.9085
3.00024e+09,-98.0677
3.00024e+09,-97.364
3.00024e+09,-97.4739
3.00024e+09,-97.539
3.00025e+09,-97.7519
3.00025e+09,-98.1403
3.00025e+09,-97.5462
3.00025e+09,-97.3928
3.00025e+09,-97.7637
3.00025e+09,-97.092
3.00025e+09,-97.1965
3.00026e+09,-97.7454
3.00026e+09,-97.9251
3.00026e+09,-97.6182
3.00026e+09,-97.4539
3.00026e+09,-98.016
3.00026e+09,-98.2503
3.00027e+09,-97.7742
3.00027e+09,-97.5763
3.00027e+09,-98.0056
3.00027e+09,-98.017
3.00027e+09,-97.7709
3.00027e+09,-97.7621
3.00027e+09,-97.6929
3.00028e+09,-97.7176
3.00028e+09,-97.4967
3.00028e+09,-97.6705
3.00028e+09,-97.9335
3.00028e+09,-97.5868
3.00028e+09,-97.7353
3.00029e+09,-97.6682
3.00029e+09,-96.4693
3.00029e+09,-93.5523
3.00029e+09,-95.9356
3.00029e+09,-98.0316
3.00029e+09,-97.7175
3.00029e+09,-97.2369
3.0003e+09,-97.2853
3.0003e+09,-97.6863
3.0003e+09,-97.4413
3.0003e+09,-97.1198
3.0003e+09,-97.9667
3.0003e+09,-97.8277
3.00031e+09,-97.8023
3.00031e+09,-97.8722
3.00031e+09,-97.7521
3.00031e+09,-97.4607
3.00031e+09,-97.3351
3.00031e+09,-97.0397
3.00031e+09,-97.2936
3.00032e+09,-98.0427
3.00032e+09,-98.1436
3.00032e+09,-97.3244
3.00032e+09,-97.5636
3.00032e+09,-97.7177
3.00032e+09,-97.5722
3.00033e+09,-97.6026
3.00033e+09,-97.5858
3.00033e+09,-98.1777
3.00033e+09,-98.1607
3.00033e+09,-97.5005
3.00033e+09,-98.2147
3.00033e+09,-98.3345
3.00034e+09,-98.0217
3.00034e+09,-97.6365
3.00034e+09,-97.6542
3.00034e+09,-97.4211
3.00034e+09,-97.8947
3.00034e+09,-97.8795
3.00035e+09,-97.883
3.00035e+09,-97.3628
3.00035e+09,-97.5211
3.00035e+09,-98.1741
3.00035e+09,-97.7845
3.00035e+09,-96.95
3.00035e+09,-97.0076
3.00036e+09,-97.5377
3.00036e+09,-97.8373
3.00036e+09,-97.4641
3.00036e+09,-96.9333
3.00036e+09,-96.8978
3.00036e+09,-96.9606
3.00037e+09,-97.6088
3.00037e+09,-97.8369
3.00037e+09,-97.8547
3.00037e+09,-97.5847
3.00037e+09,-97.687
3.00037e+09,-97.2701
3.00037e+09,-97.5397
3.00038e+09,-97.9457
3.00038e+09,-98.1308
3.00038e+09,-98.4096
3.00038e+09,-98.079
3.00038e+09,-98.0646
3.00038e+09,-98.2884
3.00039e+09,-98.4515
3.00039e+09,-97.947
3.00039e+09,-98.2723
3.00039e+09,-98.3377
3.00039e+09,-97.7364
3.00039e+09,-97.6338
3.00039e+09,-97.4949
3.0004e+09,-97.1805
3.0004e+09,-96.6618
3.0004e+09,-97.4527
3.0004e+09,-98.205
3.0004e+09,-97.8633
3.0004e+09,-97.5928
3.00041e+09,-97.4022
3.00041e+09,-97.9456
3.00041e+09,-97.9994
3.00041e+09,-97.5832
3.00041e+09,-97.9604
3.00041e+09,-97.5622
3.00041e+09,-97.5898
3.00042e+09,-97.8769
3.00042e+09,-97.8366
3.00042e+09,-97.8759
3.00042e+09,-97.7512
3.00042e+09,-97.6674
3.00042e+09,-97.8144
3.00043e+09,-97.9638
3.00043e+09,-97.3608
3.00043e+09,-97.7983
3.00043e+09,-97.8531
3.00043e+09,-97.2943
3.00043e+09,-97.8866
3.00043e+09,-97.9092
3.00044e+09,-97.8639
3.00044e+09,-97.8566
3.00044e+09,-97.5976
3.00044e+09,-97.9622
3.00044e+09,-98.037
3.00044e+09,-97.8726
3.00045e+09,-97.7091
3.00045e+09,-97.7596
3.00045e+09,-97.6097
3.00045e+09,-97.6788
3.00045e+09,-97.3885
3.00045e+09,-97.2354
3.00045e+09,-97.6159
3.00046e+09,-97.9375
3.00046e+09,-97.6115
3.00046e+09,-97.7412
3.00046e+09,-97.9035
3.00046e+09,-97.5624
3.00046e+09,-98.0023
3.00047e+09,-97.2881
3.00047e+09,-96.9507
3.00047e+09,-96.7643
3.00047e+09,-97.2939
3.00047e+09,-97.4299
3.00047e+09,-97.59
3.00047e+09,-97.6233
3.00048e+09,-97.7141
3.00048e+09,-97.6861
3.00048e+09,-97.7494
3.00048e+09,-97.6091
3.00048e+09,-97.1982
3.00048e+09,-97.4214
3.00049e+09,-97.8634
3.00049e+09,-97.3654
3.00049e+09,-97.1814
3.00049e+09,-97.6047
3.00049e+09,-97.819
3.00049e+09,-97.8907
3.00049e+09,-98.1557
3.0005e+09,-97.5831
3.0005e+09,-97.7714
3.0005e+09,-97.8701
3.0005e+09,-97.6742
3.0005e+09,-97.9567
3.0005e+09,-98.0943
3.00051e+09,-97.6066
3.00051e+09,-97.6385
3.00051e+09,-97.6914
3.00051e+09,-97.9544
3.00051e+09,-98.0638
3.00051e+09,-98.0204
3.00051e+09,-97.5712
3.00052e+09,-97.9244
3.00052e+09,-97.8622
3.00052e+09,-97.6013
3.00052e+09,-97.0342
3.00052e+09,-96.8481
3.00052e+09,-97.3519
3.00053e+09,-97.5178
3.00053e+09,-98.0265
3.00053e+09,-98.0236
3.00053e+09,-97.9701
3.00053e+09,-97.957
3.00053e+09,-96.912
3.00053e+09,-96.665
3.00054e+09,-97.4296
3.00054e+09,-97.7246
3.00054e+09,-97.2131
3.00054e+09,-97.5021
3.00054e+09,-97.7522
3.00054e+09,-97.5332
3.00055e+09,-97.415
3.00055e+09,-97.6449
3.00055e+09,-97.7487
3.00055e+09,-97.6162
3.00055e+09,-97.5105
3.00055e+09,-97.7361
3.00055e+09,-97.7488
3.00056e+09,-97.1626
3.00056e+09,-96.5558
3.00056e+09,-96.4755
3.00056e+09,-97.2773
3.00056e+09,-97.9314
3.00056e+09,-97.6163
3.00057e+09,-97.8621
3.00057e+09,-97.8583
3.00057e+09,-97.0728
3.00057e+09,-96.7415
3.00057e+09,-96.6282
3.00057e+09,-97.4944
3.00057e+09,-98.0437
3.00058e+09,-97.3449
3.00058e+09,-97.6094
3.00058e+09,-97.5257
3.00058e+09,-97.9461
3.00058e+09,-97.7778
3.00058e+09,-97.4631
3.00059e+09,-97.218
3.00059e+09,-97.3948
3.00059e+09,-97.5355
3.00059e+09,-98.1119
3.00059e+09,-97.4517
3.00059e+09,-96.862
3.00059e+09,-97.4163
3.0006e+09,-97.3727
3.0006e+09,-97.5866
3.0006e+09,-98.1251
3.0006e+09,-98.054
3.0006e+09,-97.4698
3.0006e+09,-97.3092
3.00061e+09,-95.7372
3.00061e+09,-95.1401
3.00061e+09,-97.617
3.00061e+09,-97.2235
3.00061e+09,-97.3748
3.00061e+09,-97.6576
3.00061e+09,-97.8199
3.00062e+09,-97.6922
3.00062e+09,-97.5873
3.00062e+09,-97.2884
3.00062e+09,-97.1127
3.00062e+09,-97.2504
3.00062e+09,-97.4358
3.00063e+09,-97.1734
3.00063e+09,-96.9013
3.00063e+09,-96.8631
3.00063e+09,-97.0801
3.00063e+09,-97.4947
3.00063e+09,-97.2857
3.00063e+09,-97.3507
3.00064e+09,-97.5025
3.00064e+09,-97.1461
3.00064e+09,-97.5284
3.00064e+09,-96.9902
3.00064e+09,-96.9115
3.00064e+09,-97.7145
3.00065e+09,-97.6577
