"Frequency","Power"
3.01837e+09,-104.544
3.01837e+09,-104.555
3.01838e+09,-104.658
3.01838e+09,-104.949
3.01838e+09,-105.318
3.01838e+09,-105.46
3.01838e+09,-105.024
3.01838e+09,-104.929
3.01838e+09,-104.951
3.01839e+09,-104.859
3.01839e+09,-104.829
3.01839e+09,-105.038
3.01839e+09,-105.037
3.01839e+09,-104.577
3.01839e+09,-104.088
3.0184e+09,-103.829
3.0184e+09,-104.082
3.0184e+09,-104.451
3.0184e+09,-104.603
3.0184e+09,-104.869
3.0184e+09,-105.07
3.0184e+09,-105.006
3.01841e+09,-105.065
3.01841e+09,-105.045
3.01841e+09,-104.917
3.01841e+09,-104.924
3.01841e+09,-104.692
3.01841e+09,-104.5
3.01842e+09,-104.679
3.01842e+09,-104.994
3.01842e+09,-105.199
3.01842e+09,-104.925
3.01842e+09,-104.726
3.01842e+09,-104.765
3.01842e+09,-104.992
3.01843e+09,-105.153
3.01843e+09,-104.779
3.01843e+09,-104.215
3.01843e+09,-104.146
3.01843e+09,-104.412
3.01843e+09,-104.561
3.01844e+09,-104.432
3.01844e+09,-104.181
3.01844e+09,-104.152
3.01844e+09,-104.084
3.01844e+09,-104.204
3.01844e+09,-104.344
3.01844e+09,-104.506
3.01845e+09,-104.667
3.01845e+09,-104.667
3.01845e+09,-104.463
3.01845e+09,-104.329
3.01845e+09,-104.489
3.01845e+09,-105.014
3.01846e+09,-105.062
3.01846e+09,-104.863
3.01846e+09,-104.847
3.01846e+09,-104.9
3.01846e+09,-104.998
3.01846e+09,-105.178
3.01846e+09,-105.182
3.01847e+09,-104.967
3.01847e+09,-104.657
3.01847e+09,-104.535
3.01847e+09,-104.599
3.01847e+09,-104.538
3.01847e+09,-104.585
3.01848e+09,-104.815
3.01848e+09,-105.02
3.01848e+09,-104.968
3.01848e+09,-105.003
3.01848e+09,-104.973
3.01848e+09,-104.883
3.01848e+09,-104.882
3.01849e+09,-104.928
3.01849e+09,-104.966
3.01849e+09,-104.894
3.01849e+09,-104.984
3.01849e+09,-105.025
3.01849e+09,-105.064
3.01849e+09,-104.955
3.0185e+09,-104.87
3.0185e+09,-105.005
3.0185e+09,-105.206
3.0185e+09,-105.168
3.0185e+09,-105.172
3.0185e+09,-105.015
3.01851e+09,-104.653
3.01851e+09,-104.555
3.01851e+09,-104.465
3.01851e+09,-104.416
3.01851e+09,-104.61
3.01851e+09,-104.606
3.01851e+09,-104.741
3.01852e+09,-104.866
3.01852e+09,-105.068
3.01852e+09,-105.204
3.01852e+09,-104.834
3.01852e+09,-104.701
3.01852e+09,-104.742
3.01853e+09,-104.718
3.01853e+09,-104.568
3.01853e+09,-104.37
3.01853e+09,-104.249
3.01853e+09,-104.418
3.01853e+09,-104.828
3.01853e+09,-105.162
3.01854e+09,-105.391
3.01854e+09,-105.644
3.01854e+09,-105.614
3.01854e+09,-105.184
3.01854e+09,-105.001
3.01854e+09,-104.846
3.01855e+09,-104.887
3.01855e+09,-105.134
3.01855e+09,-105.07
3.01855e+09,-104.825
3.01855e+09,-104.828
3.01855e+09,-105.211
3.01855e+09,-105.565
3.01856e+09,-105.376
3.01856e+09,-104.839
3.01856e+09,-104.483
3.01856e+09,-104.51
3.01856e+09,-104.789
3.01856e+09,-104.899
3.01857e+09,-104.863
3.01857e+09,-105.095
3.01857e+09,-105.279
3.01857e+09,-105.254
3.01857e+09,-105.23
3.01857e+09,-105.122
3.01857e+09,-105.163
3.01858e+09,-105.276
3.01858e+09,-105.037
3.01858e+09,-104.887
3.01858e+09,-104.911
3.01858e+09,-104.907
3.01858e+09,-104.726
3.01859e+09,-104.712
3.01859e+09,-104.751
3.01859e+09,-104.8
3.01859e+09,-105.16
3.01859e+09,-105.436
3.01859e+09,-105.401
3.01859e+09,-105.384
3.0186e+09,-105.333
3.0186e+09,-105.223
3.0186e+09,-105.223
3.0186e+09,-105.127
3.0186e+09,-105.01
3.0186e+09,-104.92
3.01861e+09,-104.728
3.01861e+09,-104.418
3.01861e+09,-104.5
3.01861e+09,-104.71
3.01861e+09,-104.751
3.01861e+09,-104.953
3.01861e+09,-105.284
3.01862e+09,-105.36
3.01862e+09,-104.993
3.01862e+09,-104.661
3.01862e+09,-104.333
3.01862e+09,-104.462
3.01862e+09,-104.985
3.01863e+09,-105.642
3.01863e+09,-105.91
3.01863e+09,-105.769
3.01863e+09,-105.645
3.01863e+09,-105.649
3.01863e+09,-105.855
3.01863e+09,-105.866
3.01864e+09,-105.6
3.01864e+09,-105.27
3.01864e+09,-104.976
3.01864e+09,-104.781
3.01864e+09,-104.844
3.01864e+09,-105.022
3.01865e+09,-105.116
3.01865e+09,-105.382
3.01865e+09,-105.483
3.01865e+09,-105.217
3.01865e+09,-105.023
3.01865e+09,-105.097
3.01865e+09,-105.264
3.01866e+09,-105.058
3.01866e+09,-104.77
3.01866e+09,-104.623
3.01866e+09,-104.385
3.01866e+09,-104.243
3.01866e+09,-104.274
3.01867e+09,-104.279
3.01867e+09,-104.448
3.01867e+09,-104.544
3.01867e+09,-104.815
3.01867e+09,-105.202
3.01867e+09,-105.189
3.01867e+09,-105.13
3.01868e+09,-105.24
3.01868e+09,-105.351
3.01868e+09,-105.556
3.01868e+09,-105.566
3.01868e+09,-105.172
3.01868e+09,-104.738
3.01869e+09,-104.915
3.01869e+09,-105.576
3.01869e+09,-105.656
3.01869e+09,-105.263
3.01869e+09,-105.085
3.01869e+09,-105.216
3.01869e+09,-105.495
3.0187e+09,-105.59
3.0187e+09,-105.568
3.0187e+09,-105.362
3.0187e+09,-105.203
3.0187e+09,-105.102
3.0187e+09,-105.042
3.01871e+09,-105.144
3.01871e+09,-105.3
3.01871e+09,-105.498
3.01871e+09,-105.703
3.01871e+09,-105.653
3.01871e+09,-105.25
3.01871e+09,-104.784
3.01872e+09,-104.302
3.01872e+09,-104.194
3.01872e+09,-104.352
3.01872e+09,-104.717
3.01872e+09,-105.001
3.01872e+09,-105.094
3.01873e+09,-105.147
3.01873e+09,-105.231
3.01873e+09,-105.441
3.01873e+09,-105.537
3.01873e+09,-105.413
3.01873e+09,-105.304
3.01873e+09,-105.49
3.01874e+09,-105.147
3.01874e+09,-104.884
3.01874e+09,-104.948
3.01874e+09,-104.958
3.01874e+09,-105.048
3.01874e+09,-105.199
3.01875e+09,-105.306
3.01875e+09,-105.353
3.01875e+09,-105.059
3.01875e+09,-104.844
3.01875e+09,-104.723
3.01875e+09,-104.727
3.01875e+09,-104.943
3.01876e+09,-105.11
3.01876e+09,-105.302
3.01876e+09,-105.414
3.01876e+09,-105.284
3.01876e+09,-105.097
3.01876e+09,-104.882
3.01877e+09,-104.965
3.01877e+09,-105.233
3.01877e+09,-105.261
3.01877e+09,-105.49
3.01877e+09,-105.304
3.01877e+09,-104.73
3.01877e+09,-104.38
3.01878e+09,-104.508
3.01878e+09,-104.988
3.01878e+09,-105.322
3.01878e+09,-105.475
3.01878e+09,-105.351
3.01878e+09,-105.074
3.01879e+09,-104.9
3.01879e+09,-104.741
3.01879e+09,-104.665
3.01879e+09,-104.599
3.01879e+09,-104.505
3.01879e+09,-104.576
3.01879e+09,-104.724
3.0188e+09,-105.055
3.0188e+09,-105.389
3.0188e+09,-105.257
3.0188e+09,-105.006
3.0188e+09,-104.766
3.0188e+09,-104.694
3.01881e+09,-104.982
3.01881e+09,-105.433
3.01881e+09,-105.665
3.01881e+09,-105.484
3.01881e+09,-105.286
3.01881e+09,-105.369
3.01881e+09,-105.205
3.01882e+09,-105.19
3.01882e+09,-105.272
3.01882e+09,-105.399
3.01882e+09,-105.264
3.01882e+09,-104.924
3.01882e+09,-104.828
3.01883e+09,-104.89
3.01883e+09,-105.274
3.01883e+09,-105.634
3.01883e+09,-105.634
3.01883e+09,-105.567
3.01883e+09,-105.25
3.01883e+09,-105.272
3.01884e+09,-105.448
3.01884e+09,-105.512
3.01884e+09,-105.347
3.01884e+09,-105.152
3.01884e+09,-105.05
3.01884e+09,-105.3
3.01885e+09,-105.253
3.01885e+09,-105.317
3.01885e+09,-105.426
3.01885e+09,-104.995
3.01885e+09,-104.693
3.01885e+09,-104.732
3.01885e+09,-104.806
3.01886e+09,-104.956
3.01886e+09,-105.003
3.01886e+09,-104.855
3.01886e+09,-104.841
3.01886e+09,-104.942
3.01886e+09,-105.144
3.01887e+09,-105.287
3.01887e+09,-105.054
3.01887e+09,-104.804
3.01887e+09,-104.834
3.01887e+09,-105.042
3.01887e+09,-105.106
3.01887e+09,-105.087
3.01888e+09,-104.984
3.01888e+09,-104.916
3.01888e+09,-105.191
3.01888e+09,-105.255
3.01888e+09,-105.01
3.01888e+09,-104.823
3.01889e+09,-104.678
3.01889e+09,-104.888
3.01889e+09,-105.238
3.01889e+09,-105.443
3.01889e+09,-105.352
3.01889e+09,-105.301
3.01889e+09,-105.412
3.0189e+09,-105.48
3.0189e+09,-105.45
3.0189e+09,-105.435
3.0189e+09,-105.435
3.0189e+09,-105.291
3.0189e+09,-105.013
3.01891e+09,-105.127
3.01891e+09,-105.677
3.01891e+09,-105.948
3.01891e+09,-105.799
3.01891e+09,-105.342
3.01891e+09,-105.106
3.01891e+09,-104.92
3.01892e+09,-104.887
3.01892e+09,-105.082
3.01892e+09,-105.112
3.01892e+09,-105.073
3.01892e+09,-105.068
3.01892e+09,-105.213
3.01893e+09,-105.249
3.01893e+09,-104.853
3.01893e+09,-104.601
3.01893e+09,-104.719
3.01893e+09,-105.007
3.01893e+09,-105.433
3.01893e+09,-105.832
3.01894e+09,-105.581
3.01894e+09,-105.098
3.01894e+09,-104.817
3.01894e+09,-104.707
3.01894e+09,-105.137
3.01894e+09,-105.59
3.01895e+09,-105.486
3.01895e+09,-105.299
3.01895e+09,-105.205
3.01895e+09,-105.336
3.01895e+09,-105.565
3.01895e+09,-105.521
3.01895e+09,-105.103
3.01896e+09,-104.946
3.01896e+09,-105.149
3.01896e+09,-105.275
3.01896e+09,-105.274
3.01896e+09,-105.101
3.01896e+09,-104.961
3.01896e+09,-105.042
3.01897e+09,-105.231
3.01897e+09,-105.426
3.01897e+09,-105.596
3.01897e+09,-105.621
3.01897e+09,-105.913
3.01897e+09,-106.318
3.01898e+09,-106.377
3.01898e+09,-106.388
3.01898e+09,-106.109
3.01898e+09,-105.892
3.01898e+09,-105.446
3.01898e+09,-105.074
3.01898e+09,-105.022
3.01899e+09,-105.011
3.01899e+09,-105.017
3.01899e+09,-105.064
3.01899e+09,-105.051
3.01899e+09,-104.972
3.01899e+09,-104.666
3.019e+09,-104.664
3.019e+09,-105.149
3.019e+09,-105.816
3.019e+09,-106.197
3.019e+09,-106.032
3.019e+09,-105.655
3.019e+09,-105.351
3.01901e+09,-105.112
3.01901e+09,-105.19
3.01901e+09,-105.206
3.01901e+09,-105.115
3.01901e+09,-105.163
3.01901e+09,-105.213
3.01902e+09,-105.441
3.01902e+09,-105.49
3.01902e+09,-105.251
3.01902e+09,-105.157
3.01902e+09,-104.672
3.01902e+09,-104.553
3.01902e+09,-105.092
3.01903e+09,-105.57
3.01903e+09,-105.611
3.01903e+09,-105.379
3.01903e+09,-105.219
3.01903e+09,-105.248
3.01903e+09,-105.211
3.01904e+09,-104.823
3.01904e+09,-104.513
3.01904e+09,-104.591
3.01904e+09,-104.734
3.01904e+09,-105.111
3.01904e+09,-105.414
3.01904e+09,-105.285
3.01905e+09,-105.029
3.01905e+09,-105.013
3.01905e+09,-105.12
3.01905e+09,-105.203
3.01905e+09,-105.323
3.01905e+09,-105.718
3.01906e+09,-106.006
3.01906e+09,-105.484
3.01906e+09,-104.845
3.01906e+09,-104.64
3.01906e+09,-104.919
3.01906e+09,-105.49
3.01906e+09,-105.672
3.01907e+09,-105.47
3.01907e+09,-105.321
3.01907e+09,-105.338
3.01907e+09,-105.386
3.01907e+09,-105.336
3.01907e+09,-105.436
3.01908e+09,-105.681
3.01908e+09,-105.716
3.01908e+09,-105.57
3.01908e+09,-105.287
3.01908e+09,-105.136
3.01908e+09,-105.074
3.01908e+09,-104.831
3.01909e+09,-104.889
3.01909e+09,-104.658
3.01909e+09,-104.226
3.01909e+09,-103.972
3.01909e+09,-103.901
3.01909e+09,-104.16
3.0191e+09,-104.728
3.0191e+09,-105.208
3.0191e+09,-105.698
3.0191e+09,-105.838
3.0191e+09,-105.263
3.0191e+09,-104.74
3.0191e+09,-104.531
3.01911e+09,-104.73
3.01911e+09,-105.499
3.01911e+09,-106.229
3.01911e+09,-106.434
3.01911e+09,-106.06
3.01911e+09,-105.252
3.01912e+09,-104.824
3.01912e+09,-104.731
3.01912e+09,-104.834
3.01912e+09,-105.03
3.01912e+09,-104.8
3.01912e+09,-104.459
3.01912e+09,-104.393
3.01913e+09,-104.591
3.01913e+09,-104.859
3.01913e+09,-104.769
3.01913e+09,-104.856
3.01913e+09,-105.066
3.01913e+09,-105.159
3.01914e+09,-105.548
3.01914e+09,-105.838
3.01914e+09,-105.484
3.01914e+09,-105.128
3.01914e+09,-105.161
3.01914e+09,-105.446
3.01914e+09,-105.682
3.01915e+09,-105.627
3.01915e+09,-105.24
3.01915e+09,-105.013
3.01915e+09,-105.122
3.01915e+09,-105.177
3.01915e+09,-105.268
3.01916e+09,-105.245
3.01916e+09,-105.044
3.01916e+09,-105.259
3.01916e+09,-105.759
3.01916e+09,-105.987
3.01916e+09,-105.867
3.01916e+09,-105.625
3.01917e+09,-105.499
3.01917e+09,-105.757
3.01917e+09,-106.031
3.01917e+09,-105.886
3.01917e+09,-105.58
3.01917e+09,-105.684
3.01918e+09,-105.837
3.01918e+09,-105.838
3.01918e+09,-105.694
3.01918e+09,-105.48
3.01918e+09,-105.611
3.01918e+09,-105.874
3.01918e+09,-105.982
3.01919e+09,-105.911
3.01919e+09,-105.771
3.01919e+09,-105.364
3.01919e+09,-105.132
3.01919e+09,-105.191
3.01919e+09,-105.219
3.0192e+09,-105.266
3.0192e+09,-105.42
3.0192e+09,-105.693
3.0192e+09,-105.955
3.0192e+09,-105.865
3.0192e+09,-105.574
3.0192e+09,-105.338
3.01921e+09,-104.809
3.01921e+09,-104.545
3.01921e+09,-104.73
3.01921e+09,-105.219
3.01921e+09,-105.628
3.01921e+09,-105.599
3.01922e+09,-105.565
3.01922e+09,-105.801
3.01922e+09,-105.796
3.01922e+09,-105.881
3.01922e+09,-105.83
3.01922e+09,-105.682
3.01922e+09,-105.555
3.01923e+09,-104.924
3.01923e+09,-104.426
3.01923e+09,-104.231
3.01923e+09,-104.55
3.01923e+09,-105.2
3.01923e+09,-105.37
3.01924e+09,-105.301
3.01924e+09,-105.05
3.01924e+09,-104.735
3.01924e+09,-104.843
3.01924e+09,-105.147
3.01924e+09,-105.305
3.01924e+09,-105.21
3.01925e+09,-104.743
3.01925e+09,-104.22
3.01925e+09,-104.121
3.01925e+09,-104.567
3.01925e+09,-105.165
3.01925e+09,-105.578
3.01926e+09,-105.331
3.01926e+09,-105.056
3.01926e+09,-105.087
3.01926e+09,-105.343
3.01926e+09,-105.564
3.01926e+09,-105.539
3.01926e+09,-105.351
3.01927e+09,-105.08
3.01927e+09,-105.036
3.01927e+09,-105.109
3.01927e+09,-105.386
3.01927e+09,-105.301
3.01927e+09,-104.74
3.01928e+09,-104.459
3.01928e+09,-104.591
3.01928e+09,-104.952
3.01928e+09,-105.516
3.01928e+09,-106.006
3.01928e+09,-106.237
3.01928e+09,-106.225
3.01929e+09,-105.9
3.01929e+09,-105.608
3.01929e+09,-105.555
3.01929e+09,-105.622
3.01929e+09,-105.95
3.01929e+09,-106.099
3.0193e+09,-105.715
3.0193e+09,-105.687
3.0193e+09,-106.12
3.0193e+09,-106.362
3.0193e+09,-106.299
3.0193e+09,-106.108
3.0193e+09,-106.106
3.01931e+09,-106.305
3.01931e+09,-106.271
3.01931e+09,-105.702
3.01931e+09,-105.128
3.01931e+09,-104.917
3.01931e+09,-105.199
3.01932e+09,-105.797
3.01932e+09,-105.959
3.01932e+09,-105.886
3.01932e+09,-105.629
3.01932e+09,-105.558
3.01932e+09,-105.664
3.01932e+09,-105.613
3.01933e+09,-105.508
3.01933e+09,-105.33
3.01933e+09,-105.263
3.01933e+09,-105.364
3.01933e+09,-105.701
3.01933e+09,-105.777
3.01934e+09,-105.648
3.01934e+09,-105.45
3.01934e+09,-105.407
3.01934e+09,-105.404
3.01934e+09,-105.321
3.01934e+09,-105.618
3.01934e+09,-106.044
3.01935e+09,-106.047
3.01935e+09,-105.85
3.01935e+09,-105.439
3.01935e+09,-105.396
3.01935e+09,-105.601
3.01935e+09,-106.085
3.01936e+09,-106.301
3.01936e+09,-106.022
3.01936e+09,-105.483
3.01936e+09,-104.918
3.01936e+09,-104.662
3.01936e+09,-104.782
3.01936e+09,-105.021
3.01937e+09,-105.138
3.01937e+09,-105.266
3.01937e+09,-105.493
3.01937e+09,-105.77
3.01937e+09,-105.933
3.01937e+09,-105.782
3.01938e+09,-105.451
3.01938e+09,-105.332
3.01938e+09,-105.429
3.01938e+09,-105.65
3.01938e+09,-105.61
3.01938e+09,-105.415
3.01938e+09,-105.098
3.01939e+09,-104.98
3.01939e+09,-105.24
3.01939e+09,-105.493
3.01939e+09,-105.656
3.01939e+09,-105.771
3.01939e+09,-105.732
3.0194e+09,-105.718
3.0194e+09,-105.74
3.0194e+09,-105.797
3.0194e+09,-105.952
3.0194e+09,-105.832
3.0194e+09,-105.447
3.0194e+09,-105.196
3.01941e+09,-105.26
3.01941e+09,-105.388
3.01941e+09,-105.419
3.01941e+09,-105.131
3.01941e+09,-105.011
3.01941e+09,-105.213
3.01942e+09,-105.17
3.01942e+09,-105.195
3.01942e+09,-105.295
3.01942e+09,-105.604
3.01942e+09,-105.836
3.01942e+09,-105.908
3.01942e+09,-106.076
3.01943e+09,-106.036
3.01943e+09,-105.829
3.01943e+09,-105.357
3.01943e+09,-104.923
3.01943e+09,-104.848
3.01943e+09,-105.308
3.01944e+09,-105.837
3.01944e+09,-105.976
3.01944e+09,-105.895
3.01944e+09,-105.55
3.01944e+09,-105.305
3.01944e+09,-105.433
3.01944e+09,-105.754
3.01945e+09,-106.024
3.01945e+09,-105.803
3.01945e+09,-105.452
3.01945e+09,-105.301
3.01945e+09,-105.47
3.01945e+09,-105.748
3.01945e+09,-105.521
3.01946e+09,-104.937
3.01946e+09,-104.697
3.01946e+09,-105.002
3.01946e+09,-105.37
3.01946e+09,-105.337
3.01946e+09,-105.179
3.01947e+09,-104.955
3.01947e+09,-104.637
3.01947e+09,-104.4
3.01947e+09,-104.536
3.01947e+09,-104.805
3.01947e+09,-104.908
3.01947e+09,-105.091
3.01948e+09,-105.298
3.01948e+09,-105.434
3.01948e+09,-105.557
3.01948e+09,-105.72
3.01948e+09,-105.857
3.01948e+09,-105.696
3.01949e+09,-105.535
3.01949e+09,-105.364
3.01949e+09,-105.145
3.01949e+09,-105.089
3.01949e+09,-105.173
3.01949e+09,-105.221
3.01949e+09,-105.202
3.0195e+09,-105.355
3.0195e+09,-105.326
3.0195e+09,-105.132
3.0195e+09,-104.851
3.0195e+09,-104.794
3.0195e+09,-104.868
3.01951e+09,-104.876
3.01951e+09,-105.099
3.01951e+09,-105.578
3.01951e+09,-105.787
3.01951e+09,-105.595
3.01951e+09,-105.348
3.01951e+09,-105.359
3.01952e+09,-105.776
3.01952e+09,-106.323
3.01952e+09,-106.298
3.01952e+09,-105.863
3.01952e+09,-105.555
3.01952e+09,-105.441
3.01953e+09,-105.379
3.01953e+09,-105.128
3.01953e+09,-105.029
3.01953e+09,-105.12
3.01953e+09,-105.241
3.01953e+09,-105.409
3.01953e+09,-105.318
3.01954e+09,-105.355
3.01954e+09,-105.536
3.01954e+09,-105.848
3.01954e+09,-106.263
3.01954e+09,-106.122
3.01954e+09,-105.5
3.01955e+09,-104.884
3.01955e+09,-104.851
3.01955e+09,-105.087
3.01955e+09,-105.16
3.01955e+09,-105.291
3.01955e+09,-105.412
3.01955e+09,-105.661
3.01956e+09,-105.7
3.01956e+09,-105.427
3.01956e+09,-105.345
3.01956e+09,-105.48
3.01956e+09,-105.752
3.01956e+09,-105.861
3.01957e+09,-105.966
3.01957e+09,-106.141
3.01957e+09,-106.164
3.01957e+09,-105.996
3.01957e+09,-105.65
3.01957e+09,-105.198
3.01957e+09,-105.052
3.01958e+09,-105.317
3.01958e+09,-105.795
3.01958e+09,-106.329
3.01958e+09,-106.023
3.01958e+09,-105.48
3.01958e+09,-105.324
3.01959e+09,-105.248
3.01959e+09,-104.946
3.01959e+09,-104.833
3.01959e+09,-105.116
3.01959e+09,-105.142
3.01959e+09,-105.159
3.01959e+09,-105.375
3.0196e+09,-105.289
3.0196e+09,-105.105
3.0196e+09,-105.07
3.0196e+09,-105.495
3.0196e+09,-105.785
3.0196e+09,-105.719
3.01961e+09,-105.469
3.01961e+09,-105.294
3.01961e+09,-105.536
3.01961e+09,-105.758
3.01961e+09,-105.512
3.01961e+09,-105.409
3.01961e+09,-105.563
3.01962e+09,-105.936
3.01962e+09,-106.285
3.01962e+09,-106.27
3.01962e+09,-106.001
3.01962e+09,-105.545
3.01962e+09,-105.05
3.01963e+09,-104.78
3.01963e+09,-104.697
3.01963e+09,-104.714
3.01963e+09,-104.893
3.01963e+09,-104.853
3.01963e+09,-104.757
3.01963e+09,-104.968
3.01964e+09,-105.269
3.01964e+09,-105.578
3.01964e+09,-105.524
3.01964e+09,-105.404
3.01964e+09,-105.507
3.01964e+09,-105.503
3.01965e+09,-105.432
3.01965e+09,-105.238
3.01965e+09,-105.29
3.01965e+09,-105.429
3.01965e+09,-105.362
3.01965e+09,-105.468
3.01965e+09,-105.579
3.01966e+09,-105.709
3.01966e+09,-105.701
3.01966e+09,-105.471
3.01966e+09,-105.32
3.01966e+09,-105.232
3.01966e+09,-105.538
3.01967e+09,-105.619
3.01967e+09,-105.436
3.01967e+09,-105.368
3.01967e+09,-105.396
3.01967e+09,-105.5
3.01967e+09,-105.509
3.01967e+09,-105.385
3.01968e+09,-105.315
3.01968e+09,-105.354
3.01968e+09,-105.358
3.01968e+09,-105.33
3.01968e+09,-105.457
3.01968e+09,-105.904
3.01969e+09,-106.57
3.01969e+09,-106.728
3.01969e+09,-106.251
3.01969e+09,-105.839
3.01969e+09,-105.379
3.01969e+09,-105.082
3.01969e+09,-105.095
3.0197e+09,-105.447
3.0197e+09,-105.92
3.0197e+09,-106.283
3.0197e+09,-106.546
3.0197e+09,-106.126
3.0197e+09,-105.729
3.01971e+09,-105.702
3.01971e+09,-105.565
3.01971e+09,-105.598
3.01971e+09,-105.799
3.01971e+09,-105.76
3.01971e+09,-105.506
3.01971e+09,-105.076
3.01972e+09,-104.987
3.01972e+09,-105.238
3.01972e+09,-105.61
3.01972e+09,-105.723
3.01972e+09,-105.357
3.01972e+09,-105.106
3.01973e+09,-105.073
3.01973e+09,-105.422
3.01973e+09,-105.737
3.01973e+09,-105.478
3.01973e+09,-105.058
3.01973e+09,-104.923
3.01973e+09,-105.275
3.01974e+09,-105.552
3.01974e+09,-105.761
3.01974e+09,-105.854
3.01974e+09,-105.748
3.01974e+09,-105.712
3.01974e+09,-105.827
3.01975e+09,-106.14
3.01975e+09,-106.343
3.01975e+09,-106.133
3.01975e+09,-106.058
3.01975e+09,-105.835
3.01975e+09,-105.805
3.01975e+09,-105.861
3.01976e+09,-105.766
3.01976e+09,-106.072
3.01976e+09,-106.384
3.01976e+09,-106.095
3.01976e+09,-105.84
3.01976e+09,-105.634
3.01977e+09,-105.531
3.01977e+09,-105.581
3.01977e+09,-105.759
3.01977e+09,-105.779
3.01977e+09,-105.622
3.01977e+09,-105.175
3.01977e+09,-104.945
3.01978e+09,-104.975
3.01978e+09,-105.266
3.01978e+09,-105.495
3.01978e+09,-105.252
3.01978e+09,-105.391
3.01978e+09,-105.755
3.01979e+09,-105.818
3.01979e+09,-105.657
3.01979e+09,-105.395
3.01979e+09,-105.491
3.01979e+09,-105.744
3.01979e+09,-106.166
3.01979e+09,-106.418
3.0198e+09,-106.035
3.0198e+09,-105.919
3.0198e+09,-106.153
3.0198e+09,-106.081
3.0198e+09,-105.788
3.0198e+09,-105.477
3.01981e+09,-105.368
3.01981e+09,-105.53
3.01981e+09,-105.804
3.01981e+09,-106.003
3.01981e+09,-105.955
3.01981e+09,-105.521
3.01981e+09,-105.349
3.01982e+09,-105.628
3.01982e+09,-105.734
3.01982e+09,-105.364
3.01982e+09,-105.137
3.01982e+09,-105.11
3.01982e+09,-105.073
3.01983e+09,-105.172
3.01983e+09,-105.397
3.01983e+09,-105.526
3.01983e+09,-105.319
3.01983e+09,-105.099
3.01983e+09,-105.522
3.01983e+09,-106.254
3.01984e+09,-106.324
3.01984e+09,-105.964
3.01984e+09,-105.409
3.01984e+09,-105.158
3.01984e+09,-105.237
3.01984e+09,-105.526
3.01985e+09,-105.819
3.01985e+09,-106.118
3.01985e+09,-106.061
3.01985e+09,-105.935
3.01985e+09,-105.783
3.01985e+09,-105.82
3.01985e+09,-105.922
3.01986e+09,-105.738
3.01986e+09,-105.394
3.01986e+09,-105.409
3.01986e+09,-105.651
3.01986e+09,-105.923
3.01986e+09,-106.221
3.01987e+09,-106.321
3.01987e+09,-106.076
3.01987e+09,-105.634
3.01987e+09,-105.385
3.01987e+09,-105.341
3.01987e+09,-105.425
3.01987e+09,-105.432
3.01988e+09,-105.456
3.01988e+09,-105.757
3.01988e+09,-105.798
3.01988e+09,-105.44
3.01988e+09,-105.268
3.01988e+09,-105.252
3.01989e+09,-105.442
3.01989e+09,-105.546
3.01989e+09,-105.239
3.01989e+09,-105.092
3.01989e+09,-105.376
3.01989e+09,-105.672
3.01989e+09,-105.79
3.0199e+09,-105.828
3.0199e+09,-105.863
3.0199e+09,-106.177
3.0199e+09,-106.662
3.0199e+09,-107.191
3.0199e+09,-106.925
3.01991e+09,-106.227
3.01991e+09,-106.021
3.01991e+09,-106.209
3.01991e+09,-106.562
3.01991e+09,-106.529
3.01991e+09,-105.997
3.01991e+09,-105.654
3.01992e+09,-105.5
3.01992e+09,-105.35
3.01992e+09,-105.376
3.01992e+09,-105.471
3.01992e+09,-105.542
3.01992e+09,-105.59
3.01992e+09,-105.629
3.01993e+09,-105.36
3.01993e+09,-105.612
3.01993e+09,-106.013
3.01993e+09,-105.905
3.01993e+09,-105.752
3.01993e+09,-105.422
3.01994e+09,-105.301
3.01994e+09,-105.399
3.01994e+09,-105.673
3.01994e+09,-105.956
3.01994e+09,-105.712
3.01994e+09,-105.568
3.01994e+09,-105.699
3.01995e+09,-106.063
3.01995e+09,-106.183
3.01995e+09,-105.776
3.01995e+09,-105.037
3.01995e+09,-104.913
3.01995e+09,-105.568
3.01996e+09,-106.004
3.01996e+09,-106.002
3.01996e+09,-105.857
3.01996e+09,-105.719
3.01996e+09,-105.792
3.01996e+09,-106.434
3.01996e+09,-106.381
3.01997e+09,-105.895
3.01997e+09,-106.071
3.01997e+09,-106.622
3.01997e+09,-106.622
3.01997e+09,-106.309
3.01997e+09,-105.93
3.01998e+09,-105.776
3.01998e+09,-105.914
3.01998e+09,-106.088
3.01998e+09,-106.107
3.01998e+09,-105.904
3.01998e+09,-105.64
3.01998e+09,-105.532
3.01999e+09,-105.368
3.01999e+09,-105.405
3.01999e+09,-105.376
3.01999e+09,-105.769
3.01999e+09,-106.142
3.01999e+09,-105.954
3.02e+09,-105.86
3.02e+09,-105.632
3.02e+09,-105.438
3.02e+09,-105.221
3.02e+09,-105.249
3.02e+09,-105.72
3.02e+09,-105.824
3.02001e+09,-105.727
3.02001e+09,-105.525
3.02001e+09,-105.163
3.02001e+09,-105.174
3.02001e+09,-105.521
3.02001e+09,-105.806
3.02002e+09,-105.841
3.02002e+09,-106.144
3.02002e+09,-106.504
3.02002e+09,-106.647
3.02002e+09,-106.737
3.02002e+09,-107.083
3.02002e+09,-107.102
