"Frequency","Power"
3.0185e+09,-109.62
3.0185e+09,-109.784
3.0185e+09,-109.613
3.0185e+09,-109.528
3.0185e+09,-109.733
3.0185e+09,-109.392
3.01851e+09,-109.816
3.01851e+09,-109.562
3.01851e+09,-109.701
3.01851e+09,-109.81
3.01851e+09,-109.866
3.01851e+09,-109.724
3.01851e+09,-109.491
3.01852e+09,-109.414
3.01852e+09,-109.804
3.01852e+09,-109.909
3.01852e+09,-109.836
3.01852e+09,-109.864
3.01852e+09,-109.983
3.01853e+09,-109.866
3.01853e+09,-109.803
3.01853e+09,-109.968
3.01853e+09,-109.836
3.01853e+09,-109.551
3.01853e+09,-109.885
3.01853e+09,-109.911
3.01854e+09,-109.922
3.01854e+09,-109.728
3.01854e+09,-109.273
3.01854e+09,-109.435
3.01854e+09,-109.579
3.01854e+09,-109.625
3.01855e+09,-110.025
3.01855e+09,-109.866
3.01855e+09,-109.665
3.01855e+09,-109.983
3.01855e+09,-110.044
3.01855e+09,-110.215
3.01855e+09,-110.118
3.01856e+09,-110.224
3.01856e+09,-109.846
3.01856e+09,-109.674
3.01856e+09,-109.988
3.01856e+09,-110.085
3.01856e+09,-109.818
3.01857e+09,-109.432
3.01857e+09,-109.688
3.01857e+09,-109.642
3.01857e+09,-109.93
3.01857e+09,-109.869
3.01857e+09,-110.002
3.01857e+09,-110.007
3.01858e+09,-109.649
3.01858e+09,-109.818
3.01858e+09,-109.698
3.01858e+09,-109.447
3.01858e+09,-109.629
3.01858e+09,-109.648
3.01859e+09,-109.55
3.01859e+09,-109.904
3.01859e+09,-109.74
3.01859e+09,-110.018
3.01859e+09,-110.027
3.01859e+09,-109.955
3.01859e+09,-109.831
3.0186e+09,-109.879
3.0186e+09,-109.876
3.0186e+09,-109.901
3.0186e+09,-109.651
3.0186e+09,-109.626
3.0186e+09,-110.017
3.01861e+09,-110.071
3.01861e+09,-109.892
3.01861e+09,-109.767
3.01861e+09,-109.857
3.01861e+09,-109.689
3.01861e+09,-109.995
3.01861e+09,-110.02
3.01862e+09,-110.013
3.01862e+09,-110.031
3.01862e+09,-109.84
3.01862e+09,-109.615
3.01862e+09,-109.705
3.01862e+09,-109.805
3.01863e+09,-110.006
3.01863e+09,-110.396
3.01863e+09,-110.008
3.01863e+09,-109.805
3.01863e+09,-109.681
3.01863e+09,-109.658
3.01863e+09,-109.861
3.01864e+09,-109.942
3.01864e+09,-109.869
3.01864e+09,-109.916
3.01864e+09,-109.814
3.01864e+09,-110.013
3.01864e+09,-110.141
3.01865e+09,-109.908
3.01865e+09,-110.042
3.01865e+09,-110.08
3.01865e+09,-109.633
3.01865e+09,-109.658
3.01865e+09,-109.844
3.01865e+09,-109.926
3.01866e+09,-110.187
3.01866e+09,-110.143
3.01866e+09,-109.736
3.01866e+09,-109.846
3.01866e+09,-110.224
3.01866e+09,-110
3.01867e+09,-109.47
3.01867e+09,-109.749
3.01867e+09,-109.742
3.01867e+09,-109.911
3.01867e+09,-109.986
3.01867e+09,-109.734
3.01867e+09,-109.61
3.01868e+09,-109.744
3.01868e+09,-110.139
3.01868e+09,-110.029
3.01868e+09,-109.756
3.01868e+09,-109.581
3.01868e+09,-109.88
3.01869e+09,-109.75
3.01869e+09,-109.768
3.01869e+09,-110.035
3.01869e+09,-109.928
3.01869e+09,-110.048
3.01869e+09,-109.796
3.01869e+09,-109.959
3.0187e+09,-109.732
3.0187e+09,-109.451
3.0187e+09,-109.885
3.0187e+09,-110.173
3.0187e+09,-109.941
3.0187e+09,-109.834
3.01871e+09,-109.695
3.01871e+09,-109.709
3.01871e+09,-109.833
3.01871e+09,-109.673
3.01871e+09,-109.646
3.01871e+09,-109.671
3.01871e+09,-109.788
3.01872e+09,-109.754
3.01872e+09,-109.855
3.01872e+09,-110.045
3.01872e+09,-110.041
3.01872e+09,-109.804
3.01872e+09,-109.742
3.01873e+09,-109.775
3.01873e+09,-109.763
3.01873e+09,-109.894
3.01873e+09,-109.661
3.01873e+09,-109.823
3.01873e+09,-109.925
3.01873e+09,-109.815
3.01874e+09,-109.975
3.01874e+09,-110.083
3.01874e+09,-110.008
3.01874e+09,-109.785
3.01874e+09,-109.533
3.01874e+09,-109.626
3.01875e+09,-109.909
3.01875e+09,-110.102
3.01875e+09,-109.899
3.01875e+09,-109.893
3.01875e+09,-109.888
3.01875e+09,-109.764
3.01875e+09,-110.08
3.01876e+09,-110.074
3.01876e+09,-109.823
3.01876e+09,-109.862
3.01876e+09,-109.768
3.01876e+09,-110.16
3.01876e+09,-110.117
3.01877e+09,-110.254
3.01877e+09,-110.077
3.01877e+09,-109.764
3.01877e+09,-109.8
3.01877e+09,-109.754
3.01877e+09,-109.733
3.01877e+09,-110.045
3.01878e+09,-110.07
3.01878e+09,-110.198
3.01878e+09,-109.776
3.01878e+09,-109.69
3.01878e+09,-109.932
3.01878e+09,-110.113
3.01879e+09,-110.275
3.01879e+09,-109.912
3.01879e+09,-109.844
3.01879e+09,-109.578
3.01879e+09,-109.71
3.01879e+09,-110.038
3.01879e+09,-110.045
3.0188e+09,-110.188
3.0188e+09,-109.788
3.0188e+09,-109.813
3.0188e+09,-110.019
3.0188e+09,-109.747
3.0188e+09,-109.776
3.01881e+09,-110.081
3.01881e+09,-109.817
3.01881e+09,-110.028
3.01881e+09,-109.925
3.01881e+09,-109.879
3.01881e+09,-110.331
3.01881e+09,-110.306
3.01882e+09,-109.949
3.01882e+09,-109.774
3.01882e+09,-110.013
3.01882e+09,-110.001
3.01882e+09,-109.88
3.01882e+09,-109.89
3.01883e+09,-109.99
3.01883e+09,-109.931
3.01883e+09,-109.904
3.01883e+09,-110.061
3.01883e+09,-110.061
3.01883e+09,-110.027
3.01883e+09,-110.402
3.01884e+09,-110.364
3.01884e+09,-109.79
3.01884e+09,-109.844
3.01884e+09,-109.842
3.01884e+09,-109.847
3.01884e+09,-109.79
3.01885e+09,-109.865
3.01885e+09,-110.045
3.01885e+09,-110.236
3.01885e+09,-109.771
3.01885e+09,-109.59
3.01885e+09,-109.891
3.01885e+09,-109.968
3.01886e+09,-109.949
3.01886e+09,-109.62
3.01886e+09,-109.87
3.01886e+09,-109.859
3.01886e+09,-109.975
3.01886e+09,-109.99
3.01887e+09,-110.198
3.01887e+09,-110.205
3.01887e+09,-109.743
3.01887e+09,-109.866
3.01887e+09,-109.944
3.01887e+09,-109.927
3.01887e+09,-110.045
3.01888e+09,-110.167
3.01888e+09,-110.252
3.01888e+09,-110.263
3.01888e+09,-110.118
3.01888e+09,-110.02
3.01888e+09,-110.033
3.01889e+09,-110.25
3.01889e+09,-109.921
3.01889e+09,-110.115
3.01889e+09,-110.314
3.01889e+09,-110.019
3.01889e+09,-110.05
3.01889e+09,-109.815
3.0189e+09,-109.677
3.0189e+09,-109.513
3.0189e+09,-109.832
3.0189e+09,-110.2
3.0189e+09,-110.008
3.0189e+09,-109.716
3.01891e+09,-109.83
3.01891e+09,-109.803
3.01891e+09,-110.197
3.01891e+09,-110.021
3.01891e+09,-109.84
3.01891e+09,-109.459
3.01891e+09,-109.604
3.01892e+09,-109.73
3.01892e+09,-109.927
3.01892e+09,-110.16
3.01892e+09,-110.136
3.01892e+09,-109.986
3.01892e+09,-110.013
3.01893e+09,-110.089
3.01893e+09,-109.925
3.01893e+09,-109.991
3.01893e+09,-109.957
3.01893e+09,-109.863
3.01893e+09,-110.427
3.01893e+09,-110.334
3.01894e+09,-110.218
3.01894e+09,-110.414
3.01894e+09,-110.31
3.01894e+09,-110.208
3.01894e+09,-109.839
3.01894e+09,-110.096
3.01895e+09,-110.2
3.01895e+09,-110.147
3.01895e+09,-110.236
3.01895e+09,-110.113
3.01895e+09,-110.164
3.01895e+09,-110.058
3.01895e+09,-109.655
3.01896e+09,-109.592
3.01896e+09,-109.659
3.01896e+09,-110.252
3.01896e+09,-110.171
3.01896e+09,-109.837
3.01896e+09,-110.112
3.01896e+09,-109.878
3.01897e+09,-109.848
3.01897e+09,-109.973
3.01897e+09,-110.332
3.01897e+09,-110.611
3.01897e+09,-110.283
3.01897e+09,-110.216
3.01898e+09,-110.457
3.01898e+09,-110.164
3.01898e+09,-109.951
3.01898e+09,-109.724
3.01898e+09,-109.992
3.01898e+09,-110.151
3.01898e+09,-110.235
3.01899e+09,-110.135
3.01899e+09,-109.814
3.01899e+09,-109.878
3.01899e+09,-109.951
3.01899e+09,-110.201
3.01899e+09,-110.049
3.019e+09,-109.564
3.019e+09,-109.746
3.019e+09,-110.146
3.019e+09,-110.134
3.019e+09,-110.23
3.019e+09,-110.474
3.019e+09,-109.994
3.01901e+09,-110.309
3.01901e+09,-109.945
3.01901e+09,-110.06
3.01901e+09,-110.075
3.01901e+09,-110.202
3.01901e+09,-110.371
3.01902e+09,-110.139
3.01902e+09,-110.232
3.01902e+09,-110.37
3.01902e+09,-110.187
3.01902e+09,-109.749
3.01902e+09,-109.848
3.01902e+09,-110.004
3.01903e+09,-110.204
3.01903e+09,-110.657
3.01903e+09,-110.148
3.01903e+09,-109.873
3.01903e+09,-110.205
3.01903e+09,-109.953
3.01904e+09,-110.212
3.01904e+09,-110.347
3.01904e+09,-109.941
3.01904e+09,-110.119
3.01904e+09,-110.002
3.01904e+09,-109.92
3.01904e+09,-110.254
3.01905e+09,-109.845
3.01905e+09,-109.809
3.01905e+09,-110.375
3.01905e+09,-110.345
3.01905e+09,-110.27
3.01905e+09,-110.616
3.01906e+09,-110.31
3.01906e+09,-110.224
3.01906e+09,-109.857
3.01906e+09,-109.965
3.01906e+09,-109.981
3.01906e+09,-109.929
3.01906e+09,-110.024
3.01907e+09,-109.723
3.01907e+09,-109.796
3.01907e+09,-110.07
3.01907e+09,-110.188
3.01907e+09,-110.014
3.01907e+09,-110.049
3.01908e+09,-110.273
3.01908e+09,-110.105
3.01908e+09,-109.949
3.01908e+09,-110.362
3.01908e+09,-110.282
3.01908e+09,-109.987
3.01908e+09,-109.873
3.01909e+09,-109.857
3.01909e+09,-110.08
3.01909e+09,-110.357
3.01909e+09,-110.339
3.01909e+09,-110.628
3.01909e+09,-110.607
3.0191e+09,-110.122
3.0191e+09,-110.138
3.0191e+09,-110.247
3.0191e+09,-110.254
3.0191e+09,-110.147
3.0191e+09,-110.172
3.0191e+09,-110.092
3.01911e+09,-110.027
3.01911e+09,-109.93
3.01911e+09,-110.369
3.01911e+09,-110.4
3.01911e+09,-110.338
3.01911e+09,-110.304
3.01912e+09,-110.018
3.01912e+09,-109.853
3.01912e+09,-110.213
3.01912e+09,-110.347
3.01912e+09,-110.183
3.01912e+09,-110.068
3.01912e+09,-110.203
3.01913e+09,-110.293
3.01913e+09,-110.178
3.01913e+09,-110.101
3.01913e+09,-110.277
3.01913e+09,-109.856
3.01913e+09,-109.99
3.01914e+09,-110.312
3.01914e+09,-110.026
3.01914e+09,-110.207
3.01914e+09,-110.272
3.01914e+09,-110.267
3.01914e+09,-110.102
3.01914e+09,-109.883
3.01915e+09,-110.032
3.01915e+09,-110.236
3.01915e+09,-110.442
3.01915e+09,-110.398
3.01915e+09,-110.446
3.01915e+09,-109.944
3.01916e+09,-110.168
3.01916e+09,-110.143
3.01916e+09,-109.968
3.01916e+09,-110.115
3.01916e+09,-110.151
3.01916e+09,-109.756
3.01916e+09,-109.891
3.01917e+09,-110.16
3.01917e+09,-110.376
3.01917e+09,-110.287
3.01917e+09,-109.997
3.01917e+09,-110.156
3.01917e+09,-110.427
3.01918e+09,-110.382
3.01918e+09,-110.589
3.01918e+09,-110.439
3.01918e+09,-110.399
3.01918e+09,-110.007
3.01918e+09,-109.998
3.01918e+09,-110.076
3.01919e+09,-110.408
3.01919e+09,-110.037
3.01919e+09,-110.348
3.01919e+09,-110.382
3.01919e+09,-110.368
3.01919e+09,-110.074
3.0192e+09,-110.256
3.0192e+09,-110.126
3.0192e+09,-109.933
3.0192e+09,-110.115
3.0192e+09,-110.363
3.0192e+09,-110.303
3.0192e+09,-110.151
3.01921e+09,-110.238
3.01921e+09,-110.426
3.01921e+09,-110.163
3.01921e+09,-110.142
3.01921e+09,-110.402
3.01921e+09,-110.383
3.01922e+09,-110.452
3.01922e+09,-110.706
3.01922e+09,-110.446
3.01922e+09,-110.195
3.01922e+09,-110.108
3.01922e+09,-110.319
3.01922e+09,-110.195
3.01923e+09,-109.934
3.01923e+09,-110.114
3.01923e+09,-110.418
3.01923e+09,-110.453
3.01923e+09,-110.282
3.01923e+09,-110.316
3.01924e+09,-110.192
3.01924e+09,-110.112
3.01924e+09,-110.092
3.01924e+09,-109.912
3.01924e+09,-110.074
3.01924e+09,-110.185
3.01924e+09,-110.252
3.01925e+09,-110.563
3.01925e+09,-110.672
3.01925e+09,-110.24
3.01925e+09,-110.157
3.01925e+09,-110.154
3.01925e+09,-110.256
3.01926e+09,-110.055
3.01926e+09,-110.007
3.01926e+09,-110.307
3.01926e+09,-110.11
3.01926e+09,-110.233
3.01926e+09,-110.487
3.01926e+09,-110.485
3.01927e+09,-110.623
3.01927e+09,-110.485
3.01927e+09,-110.477
3.01927e+09,-110.026
3.01927e+09,-109.755
3.01927e+09,-109.897
3.01928e+09,-110.018
3.01928e+09,-110.216
3.01928e+09,-110.229
3.01928e+09,-110.234
3.01928e+09,-110.166
3.01928e+09,-110.205
3.01928e+09,-110.116
3.01929e+09,-110.174
3.01929e+09,-110.133
3.01929e+09,-110.285
3.01929e+09,-110.067
3.01929e+09,-110.152
3.01929e+09,-110.563
3.0193e+09,-110.265
3.0193e+09,-110.332
3.0193e+09,-110.473
3.0193e+09,-110.229
3.0193e+09,-110.172
3.0193e+09,-110.201
3.0193e+09,-110.129
3.01931e+09,-110.19
3.01931e+09,-110.226
3.01931e+09,-110.179
3.01931e+09,-110.245
3.01931e+09,-110.304
3.01931e+09,-110.519
3.01932e+09,-110.216
3.01932e+09,-110.227
3.01932e+09,-110.441
3.01932e+09,-110.223
3.01932e+09,-110.247
3.01932e+09,-110.173
3.01932e+09,-110.007
3.01933e+09,-110.339
3.01933e+09,-110.455
3.01933e+09,-110.305
3.01933e+09,-109.986
3.01933e+09,-110.177
3.01933e+09,-110.366
3.01934e+09,-110.229
3.01934e+09,-110.149
3.01934e+09,-110.205
3.01934e+09,-110.557
3.01934e+09,-110.5
3.01934e+09,-110.398
3.01934e+09,-110.188
3.01935e+09,-110.209
3.01935e+09,-110.202
3.01935e+09,-110.11
3.01935e+09,-110.224
3.01935e+09,-110.382
3.01935e+09,-110.44
3.01936e+09,-110.334
3.01936e+09,-110.292
3.01936e+09,-110.332
3.01936e+09,-110.148
3.01936e+09,-109.85
3.01936e+09,-110.221
3.01936e+09,-110.444
3.01937e+09,-110.569
3.01937e+09,-110.949
3.01937e+09,-110.864
3.01937e+09,-110.265
3.01937e+09,-110.476
3.01937e+09,-110.425
3.01938e+09,-110.586
3.01938e+09,-110.64
3.01938e+09,-110.397
3.01938e+09,-110.009
3.01938e+09,-109.909
3.01938e+09,-109.996
3.01938e+09,-110.269
3.01939e+09,-110.437
3.01939e+09,-110.59
3.01939e+09,-110.401
3.01939e+09,-110.412
3.01939e+09,-110.439
3.01939e+09,-110.468
3.0194e+09,-110.465
3.0194e+09,-110.314
3.0194e+09,-110.266
3.0194e+09,-110.334
3.0194e+09,-110.547
3.0194e+09,-110.56
3.0194e+09,-110.647
3.01941e+09,-110.193
3.01941e+09,-110.178
3.01941e+09,-110.239
3.01941e+09,-110.481
3.01941e+09,-110.31
3.01941e+09,-109.986
3.01942e+09,-110.082
3.01942e+09,-110.231
3.01942e+09,-110.356
3.01942e+09,-110.363
3.01942e+09,-110.536
3.01942e+09,-110.255
3.01942e+09,-110.277
3.01943e+09,-110.594
3.01943e+09,-110.262
3.01943e+09,-109.796
3.01943e+09,-110.228
3.01943e+09,-110.53
3.01943e+09,-110.313
3.01944e+09,-110.264
3.01944e+09,-110.219
3.01944e+09,-110.092
3.01944e+09,-110.151
3.01944e+09,-110.382
3.01944e+09,-110.395
3.01944e+09,-110.443
3.01945e+09,-110.53
3.01945e+09,-110.501
3.01945e+09,-110.451
3.01945e+09,-110.543
3.01945e+09,-110.434
3.01945e+09,-110.321
3.01945e+09,-110.147
3.01946e+09,-110.404
3.01946e+09,-110.256
3.01946e+09,-110.291
3.01946e+09,-110.607
3.01946e+09,-110.373
3.01946e+09,-110.574
3.01947e+09,-110.391
3.01947e+09,-110.403
3.01947e+09,-110.517
3.01947e+09,-110.428
3.01947e+09,-110.676
3.01947e+09,-110.289
3.01947e+09,-110.246
3.01948e+09,-110.355
3.01948e+09,-110.489
3.01948e+09,-110.145
3.01948e+09,-110.412
3.01948e+09,-110.526
3.01948e+09,-110.272
3.01949e+09,-110.478
3.01949e+09,-110.599
3.01949e+09,-110.504
3.01949e+09,-110.84
3.01949e+09,-110.591
3.01949e+09,-110.571
3.01949e+09,-110.12
3.0195e+09,-110.07
3.0195e+09,-110.274
3.0195e+09,-110.23
3.0195e+09,-110.354
3.0195e+09,-110.531
3.0195e+09,-110.467
3.01951e+09,-110.326
3.01951e+09,-110.366
3.01951e+09,-109.978
3.01951e+09,-110.362
3.01951e+09,-110.507
3.01951e+09,-110.539
3.01951e+09,-110.595
3.01952e+09,-110.291
3.01952e+09,-110.117
3.01952e+09,-110.323
3.01952e+09,-110.535
3.01952e+09,-110.502
3.01952e+09,-110.174
3.01953e+09,-110.213
3.01953e+09,-110.431
3.01953e+09,-110.307
3.01953e+09,-109.964
3.01953e+09,-110.424
3.01953e+09,-110.595
3.01953e+09,-110.447
3.01954e+09,-110.378
3.01954e+09,-110.134
3.01954e+09,-110.017
3.01954e+09,-110.405
3.01954e+09,-110.405
3.01954e+09,-110.129
3.01955e+09,-110.024
3.01955e+09,-110.064
3.01955e+09,-110.156
3.01955e+09,-110.219
3.01955e+09,-110.085
3.01955e+09,-110.267
3.01955e+09,-110.316
3.01956e+09,-110.473
3.01956e+09,-110.61
3.01956e+09,-110.517
3.01956e+09,-110.491
3.01956e+09,-110.29
3.01956e+09,-110.257
3.01957e+09,-110.627
3.01957e+09,-110.573
3.01957e+09,-110.372
3.01957e+09,-110.393
3.01957e+09,-110.281
3.01957e+09,-110.526
3.01957e+09,-110.193
3.01958e+09,-110.116
3.01958e+09,-110.211
3.01958e+09,-110.136
3.01958e+09,-109.955
3.01958e+09,-110.363
3.01958e+09,-110.579
3.01959e+09,-110.499
3.01959e+09,-110.503
3.01959e+09,-110.343
3.01959e+09,-110.51
3.01959e+09,-110.47
3.01959e+09,-110.601
3.01959e+09,-110.457
3.0196e+09,-110.352
3.0196e+09,-110.594
3.0196e+09,-110.516
3.0196e+09,-110.403
3.0196e+09,-110.421
3.0196e+09,-110.368
3.01961e+09,-110.159
3.01961e+09,-110.157
3.01961e+09,-110.417
3.01961e+09,-110.284
3.01961e+09,-110.413
3.01961e+09,-110.639
3.01961e+09,-110.378
3.01962e+09,-110.435
3.01962e+09,-110.466
3.01962e+09,-110.416
3.01962e+09,-110.273
3.01962e+09,-110.388
3.01962e+09,-110.353
3.01963e+09,-110.371
3.01963e+09,-110.491
3.01963e+09,-110.5
3.01963e+09,-110.598
3.01963e+09,-110.631
3.01963e+09,-110.451
3.01963e+09,-110.328
3.01964e+09,-110.504
3.01964e+09,-110.698
3.01964e+09,-110.312
3.01964e+09,-110.1
3.01964e+09,-110.384
3.01964e+09,-110.416
3.01965e+09,-110.145
3.01965e+09,-110.36
3.01965e+09,-110.485
3.01965e+09,-110.43
3.01965e+09,-110.346
3.01965e+09,-110.458
3.01965e+09,-110.35
3.01966e+09,-110.58
3.01966e+09,-110.867
3.01966e+09,-110.299
3.01966e+09,-110.105
3.01966e+09,-110.219
3.01966e+09,-110.391
3.01967e+09,-110.462
3.01967e+09,-110.533
3.01967e+09,-110.767
3.01967e+09,-110.511
3.01967e+09,-110.38
3.01967e+09,-110.552
3.01967e+09,-110.546
3.01968e+09,-110.356
3.01968e+09,-109.994
3.01968e+09,-110.424
3.01968e+09,-110.338
3.01968e+09,-110.247
3.01968e+09,-110.496
3.01969e+09,-110.426
3.01969e+09,-110.529
3.01969e+09,-110.624
3.01969e+09,-111
3.01969e+09,-110.95
3.01969e+09,-110.42
3.01969e+09,-110.396
3.0197e+09,-110.736
3.0197e+09,-110.563
3.0197e+09,-110.472
3.0197e+09,-110.497
3.0197e+09,-110.657
3.0197e+09,-110.405
3.01971e+09,-110.557
3.01971e+09,-110.681
3.01971e+09,-110.527
3.01971e+09,-110.247
3.01971e+09,-110.029
3.01971e+09,-110.19
3.01971e+09,-110.316
3.01972e+09,-110.673
3.01972e+09,-110.661
3.01972e+09,-110.584
3.01972e+09,-110.617
3.01972e+09,-110.539
3.01972e+09,-110.792
3.01973e+09,-110.596
3.01973e+09,-110.793
3.01973e+09,-110.719
3.01973e+09,-110.561
3.01973e+09,-110.395
3.01973e+09,-110.517
3.01973e+09,-110.806
3.01974e+09,-110.642
3.01974e+09,-110.565
3.01974e+09,-110.65
3.01974e+09,-110.509
3.01974e+09,-110.439
3.01974e+09,-110.389
3.01975e+09,-110.054
3.01975e+09,-110.501
3.01975e+09,-110.711
3.01975e+09,-110.433
3.01975e+09,-110.768
3.01975e+09,-110.514
3.01975e+09,-110.321
3.01976e+09,-110.513
3.01976e+09,-110.46
3.01976e+09,-110.435
3.01976e+09,-110.634
3.01976e+09,-110.731
3.01976e+09,-110.303
3.01977e+09,-110.039
3.01977e+09,-110.418
3.01977e+09,-110.365
3.01977e+09,-110.383
3.01977e+09,-110.637
3.01977e+09,-110.491
3.01977e+09,-110.493
3.01978e+09,-110.441
3.01978e+09,-110.221
3.01978e+09,-110.567
3.01978e+09,-110.528
3.01978e+09,-110.478
3.01978e+09,-110.242
3.01979e+09,-110.187
3.01979e+09,-110.113
3.01979e+09,-110.368
3.01979e+09,-110.427
3.01979e+09,-110.346
3.01979e+09,-110.428
3.01979e+09,-110.351
3.0198e+09,-110.147
3.0198e+09,-110.537
3.0198e+09,-110.673
3.0198e+09,-110.517
3.0198e+09,-110.292
3.0198e+09,-110.147
3.01981e+09,-110.291
3.01981e+09,-110.388
3.01981e+09,-110.681
3.01981e+09,-110.286
3.01981e+09,-110.421
3.01981e+09,-110.504
3.01981e+09,-110.737
3.01982e+09,-110.471
3.01982e+09,-110.297
3.01982e+09,-110.281
3.01982e+09,-110.361
3.01982e+09,-110.269
3.01982e+09,-110.3
3.01983e+09,-110.523
3.01983e+09,-110.58
3.01983e+09,-110.528
3.01983e+09,-110.452
3.01983e+09,-110.682
3.01983e+09,-110.65
3.01983e+09,-110.489
3.01984e+09,-110.723
3.01984e+09,-110.541
3.01984e+09,-110.508
3.01984e+09,-110.458
3.01984e+09,-110.575
3.01984e+09,-110.618
3.01985e+09,-110.7
3.01985e+09,-110.609
3.01985e+09,-110.466
3.01985e+09,-110.323
3.01985e+09,-110.491
3.01985e+09,-110.803
3.01985e+09,-110.52
3.01986e+09,-110.763
3.01986e+09,-110.564
3.01986e+09,-110.381
3.01986e+09,-110.247
3.01986e+09,-110.331
3.01986e+09,-110.618
3.01987e+09,-110.487
3.01987e+09,-110.774
3.01987e+09,-110.512
3.01987e+09,-110.666
3.01987e+09,-110.251
3.01987e+09,-110.456
3.01987e+09,-110.664
3.01988e+09,-110.695
3.01988e+09,-110.587
3.01988e+09,-110.662
3.01988e+09,-110.727
3.01988e+09,-110.511
3.01988e+09,-110.826
3.01989e+09,-110.535
3.01989e+09,-110.53
3.01989e+09,-110.309
3.01989e+09,-110.526
3.01989e+09,-110.492
3.01989e+09,-110.53
3.01989e+09,-110.508
3.0199e+09,-110.533
3.0199e+09,-110.885
3.0199e+09,-110.439
3.0199e+09,-110.298
3.0199e+09,-110.498
3.0199e+09,-110.648
3.01991e+09,-110.637
3.01991e+09,-110.58
3.01991e+09,-110.552
3.01991e+09,-110.531
3.01991e+09,-110.851
3.01991e+09,-110.625
3.01991e+09,-110.578
3.01992e+09,-110.537
3.01992e+09,-110.311
3.01992e+09,-109.963
3.01992e+09,-110.221
3.01992e+09,-110.305
3.01992e+09,-110.509
3.01992e+09,-110.499
3.01993e+09,-110.388
3.01993e+09,-110.727
3.01993e+09,-110.811
3.01993e+09,-110.432
3.01993e+09,-110.301
3.01993e+09,-110.6
3.01994e+09,-111
3.01994e+09,-110.791
3.01994e+09,-110.56
3.01994e+09,-110.488
3.01994e+09,-110.67
3.01994e+09,-110.866
3.01994e+09,-110.666
3.01995e+09,-110.558
3.01995e+09,-110.741
3.01995e+09,-110.576
3.01995e+09,-110.55
3.01995e+09,-110.766
3.01995e+09,-110.347
3.01996e+09,-110.459
3.01996e+09,-110.706
3.01996e+09,-110.783
3.01996e+09,-110.538
3.01996e+09,-110.662
3.01996e+09,-110.85
3.01996e+09,-110.616
3.01997e+09,-110.555
3.01997e+09,-110.712
3.01997e+09,-110.541
3.01997e+09,-110.785
3.01997e+09,-111.055
3.01997e+09,-110.772
3.01998e+09,-110.414
3.01998e+09,-110.611
3.01998e+09,-110.653
3.01998e+09,-110.804
3.01998e+09,-110.76
3.01998e+09,-110.43
3.01998e+09,-110.361
3.01999e+09,-110.579
3.01999e+09,-110.57
3.01999e+09,-110.47
3.01999e+09,-110.526
3.01999e+09,-110.836
3.01999e+09,-110.578
3.02e+09,-110.552
3.02e+09,-110.318
3.02e+09,-110.559
3.02e+09,-110.669
3.02e+09,-110.649
3.02e+09,-110.73
3.02e+09,-110.924
3.02001e+09,-110.677
3.02001e+09,-110.587
3.02001e+09,-110.563
3.02001e+09,-110.611
3.02001e+09,-110.551
3.02001e+09,-110.676
3.02002e+09,-110.668
3.02002e+09,-110.597
3.02002e+09,-110.547
3.02002e+09,-110.554
3.02002e+09,-110.68
3.02002e+09,-110.426
3.02002e+09,-110.703
3.02003e+09,-110.546
3.02003e+09,-110.481
3.02003e+09,-110.498
3.02003e+09,-110.239
3.02003e+09,-110.622
3.02003e+09,-111.015
3.02004e+09,-111.146
3.02004e+09,-110.73
3.02004e+09,-110.618
3.02004e+09,-110.641
3.02004e+09,-110.348
3.02004e+09,-110.244
3.02004e+09,-110.259
3.02005e+09,-110.558
3.02005e+09,-111.01
3.02005e+09,-110.844
3.02005e+09,-110.818
3.02005e+09,-110.842
3.02005e+09,-110.617
3.02006e+09,-110.356
3.02006e+09,-110.559
3.02006e+09,-110.527
3.02006e+09,-110.506
3.02006e+09,-110.786
3.02006e+09,-110.795
3.02006e+09,-110.65
3.02007e+09,-110.592
3.02007e+09,-110.783
3.02007e+09,-110.836
3.02007e+09,-110.639
3.02007e+09,-110.653
3.02007e+09,-110.487
3.02008e+09,-110.278
3.02008e+09,-110.227
3.02008e+09,-110.32
3.02008e+09,-110.674
3.02008e+09,-110.897
3.02008e+09,-110.739
3.02008e+09,-110.739
3.02009e+09,-110.638
3.02009e+09,-110.179
3.02009e+09,-110.389
3.02009e+09,-110.838
3.02009e+09,-110.646
3.02009e+09,-110.763
3.0201e+09,-110.848
3.0201e+09,-110.535
3.0201e+09,-110.64
3.0201e+09,-110.957
3.0201e+09,-110.823
3.0201e+09,-110.669
3.0201e+09,-110.704
3.02011e+09,-110.56
3.02011e+09,-110.661
3.02011e+09,-110.729
3.02011e+09,-110.53
3.02011e+09,-110.399
3.02011e+09,-110.72
3.02012e+09,-110.862
3.02012e+09,-110.62
3.02012e+09,-110.677
3.02012e+09,-110.846
3.02012e+09,-110.928
3.02012e+09,-110.702
3.02012e+09,-110.67
3.02013e+09,-110.89
3.02013e+09,-110.966
3.02013e+09,-110.848
3.02013e+09,-110.612
3.02013e+09,-110.35
3.02013e+09,-110.612
3.02014e+09,-110.754
3.02014e+09,-110.422
3.02014e+09,-110.484
3.02014e+09,-110.695
3.02014e+09,-110.767
3.02014e+09,-110.474
3.02014e+09,-110.578
3.02015e+09,-110.739
3.02015e+09,-110.706
3.02015e+09,-110.53
